Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
1211;category;189;0.1863125585114176;1.2074733996248763;False;0.0;7733.78_V1toWM1+WM1toAC1
1212;press-key;169;1.7764934701817765;1.0663625972392905;True;0.9;7738.88_WM1toRT2+WM1toAC1-7739.24_V1toRT3-7739.36_RT3toWM1+next-goal+WM1toAC1
1213;what-comes-before;179;0.21233804348776172;1.0083251096518908;True;1.0;7745.66_V1toRT3+C1toRT1-7745.77_RT2toAC1
1214;press-key;170;1.4243336944527982;1.0083470457882704;True;0.9;7750.87_V1toRT3-7751.00_RT3toWM1+next-goal+WM1toAC1
1215;press-key;171;1.5487759273364643;1.0662220110766585;True;0.9;7757.30_V1toRT3-7757.54_RT3toWM1+next-goal+WM1toAC1
1216;press-key;172;1.4057230399894252;1.06617270517126;True;1.0;7763.85_V1toRT3-7763.95_RT3toWM1+next-goal+WM1toAC1
1217;press-key;173;1.4121793892127243;1.0661234609575412;True;1.0;7770.26_V1toRT3-7770.36_RT3toWM1+next-goal+WM1toAC1
1218;attribute;176;0.2334177751108655;1.0083125654772536;True;1.0;7776.66_V1toRT3+C1toRT1-7776.80_RT2toAC1
1219;press-key;174;1.4502895121104302;1.0083303474167158;True;1.0;7781.90_V1toRT3-7782.05_RT3toWM1+next-goal+WM1toAC1
1220;complete;158;0.5548982205837092;1.0083021773296872;False;0.1;7788.36_V2toRT2-7788.80_RT3toAC1
1221;press-key;175;0.5028884034545626;1.0082992582710295;False;0.9;7793.90_WM1toRT2+WM1toAC1-7793.96_V1toRT3-7794.05_RT2toRT1-7794.30_RT1toAC1
1222;complete;159;0.6037730856078269;1.0082962888635043;False;0.0;7799.44_V2toRT2-7799.85_RT1equalC1-7799.91_RT2toAC1
1223;attribute;177;0.2450842032485525;1.0082974997981031;True;1.0;7805.01_V1toRT3+C1toRT1-7805.15_RT2toAC1
1224;attribute;178;0.2232202859777317;1.0082947337032042;True;1.0;7810.25_V1toRT3+C1toRT1-7810.38_RT2toAC1
1225;category;190;1.86053155809077;1.0184018675430626;False;0.0;7815.59_V1toWM1+C1toRT1-7816.34_RT1equalC1+RT3toAC1
1226;attribute;179;0.20741151569745853;1.0082883533829805;True;1.0;7822.34_V1toRT3+C1toRT1-7822.44_RT2toAC1
1227;complete;160;1.2386836872919955;1.0082810913044205;False;0.0;7827.58_V2toRT1-7828.08_C1toRT1-7828.20_RT1equalC1+RT2toRT1-7828.68_RT1toAC1
1228;press-key;176;0.2470426339586993;1.008278329069636;False;0.8;7833.79_V1toRT3-7833.93_RT2toAC1
1229;attribute;180;0.20649746035451244;1.0082795524572004;True;1.0;7839.03_V1toRT3+C1toRT1-7839.14_RT2toAC1
1230;paired-associate;174;1.877308896830982;1.0082890104365978;False;0.1;7844.28_V1toRT3-7845.86_WM1toRT2+WM1toAC1-7846.01_RT1toAC1
1231;recall;166;0.10082837291793112;1.0051121641646932;True;1.0;7851.11_V1toWM1+WM1toAC1
1232;press-key;177;0.8773447978019249;1.0082662211364375;False;0.7;7856.22_V1toRT3-7856.34_RT2toRT1-7856.51_WM1toRT2+WM1toAC1-7856.99_RT1toAC1
1233;category;191;1.9452888650548632;1.0082625851518718;False;0.0;7862.17_V1toRT3-7863.76_WM1toRT2+WM1toAC1-7863.94_RT1toAC1
1234;complete;161;1.165983534669067;1.018325571369182;True;0.1;7869.09_V2toRT2-7869.50_RT1equalC1+RT3toAC1
1235;attribute;181;0.17889555902911525;1.0082605905854616;True;1.0;7875.20_V1toRT3+C1toRT1-7875.28_RT2toAC1
1236;attribute;182;0.19527777362691268;1.00825787587142;True;1.0;7880.38_V1toRT3+C1toRT1-7880.48_RT2toAC1
1237;recall;167;0.10097231707823084;1.00509010111216;True;1.0;7885.58_V1toWM1+WM1toAC1
1238;paired-associate;175;1.675125445138292;1.0082646935011876;False;0.1;7890.71_V1toRT3-7892.25_RT1toAC1
1239;paired-associate;176;0.1254592824179781;1.0082620112550311;False;0.1;7897.38_V1toWM1+WM1toAC1
1240;paired-associate;177;2.7401176647090324;1.0082579656624286;False;0.1;7902.53_V1toRT2-7902.64_RT3toRT2+C1toRT1-7905.12_RT1toAC1
1241;paired-associate;178;2.3013828187549734;1.0082541548366724;False;0.1;7910.23_V1toRT3+C1toRT1-7911.88_WM1toRT2+WM1toAC1-7912.01_C1toRT1-7912.12_RT3toWM1+WM1toAC1
1242;category;192;0.6349198431789773;1.2050118493879818;False;0.0;7917.60_WM1toRT2+WM1toAC1-7918.05_V1toWM1+WM1toAC1
1243;category;193;0.5667690321060945;1.204938895171164;False;0.0;7923.18_WM1toRT2+WM1toAC1-7923.62_V1toWM1+WM1toAC1
1244;attribute;183;0.18891542622441196;1.0082327476335318;True;1.0;7928.72_V1toRT3+C1toRT1-7928.81_RT2toAC1
1245;attribute;184;0.2362352578438731;1.0082300391307968;True;1.0;7933.91_V1toRT3+C1toRT1-7934.05_RT2toAC1
1246;recall;168;0.15359717135743267;1.0050561510058174;True;1.0;7939.15_V1toWM1-7939.20_WM1toAC1
1247;paired-associate;179;0.1365432370594135;1.008237558147549;False;0.1;7944.34_V1toWM1+WM1toAC1
1248;press-key;178;1.4386776555011238;1.0647905827312092;True;0.7;7949.45_V1toRT3-7949.58_RT3toWM1+next-goal+WM1toAC1
1249;press-key;179;2.2354224220680408;1.0082381980090729;True;0.7;7955.88_V1toRT3-7956.05_RT3toWM1+next-goal-7957.60_WM1toRT1-7958.01_WM1toAC1
1250;recall;169;0.10059041082149632;1.005041158349822;True;1.0;7963.11_V1toWM1+WM1toAC1
1251;attribute;185;0.2109006775463058;1.0082123754834391;True;1.0;7968.21_V1toRT3+C1toRT1-7968.32_RT2toAC1
1252;category;194;1.6398747015173285;1.0225394910459626;False;0.0;7973.47_WM1toRT2+WM1toAC1-7973.57_V1toRT2-7973.64_RT1equalC1+RT3toWM1-7974.36_WM1toRT2+WM1toAC1
1253;recall;170;0.1008838527941407;1.005030583456943;True;1.0;7980.06_V1toWM1+WM1toAC1
1254;paired-associate;180;2.7702105872604084;1.0082151006915208;False;0.1;7985.21_V1toWM1+C1toRT1-7985.94_RT1equalC1+RT3toWM1-7986.29_RT1equalC1+RT2toRT1-7986.78_WM1toRT2+C1toRT1-7987.83_RT1toAC1
1255;complete;162;2.6223529394701472;1.0181484010634163;False;0.1;7992.95_V1toWM1+C1toRT1-7993.65_RT1equalC1+RT2toRT1-7994.10_WM1toRT3-7994.56_RT1equalC1+RT3toAC1
1256;press-key;180;3.81197964356852;1.022232432304244;True;0.7;8000.56_V1toRT3-8000.69_RT3toWM1+next-goal-8002.24_WM1toRT2+WM1toAC1
1257;press-key;181;1.4246097830437066;1.0082110155350923;True;0.7;8009.37_V1toRT3-8009.49_RT3toWM1+next-goal+WM1toAC1
1258;press-key;182;1.4291812909686996;1.0643174175080672;True;0.7;8015.80_V1toRT3-8015.92_RT3toWM1+next-goal+WM1toAC1
1259;category;195;0.5825211207747998;1.0192340050120965;False;0.0;8022.28_C1toRT1-8022.40_RT3toWM1+WM1toAC1
1260;attribute;186;0.20578357044996665;1.0081819369539635;True;1.0;8027.81_V1toRT3+C1toRT1-8027.91_RT2toAC1
1261;attribute;187;0.21984051435993024;1.0081792866628991;True;1.0;8033.01_V1toRT3+C1toRT1-8033.13_RT2toAC1
1262;attribute;188;0.20026455907645868;1.008176648874037;True;1.0;8038.23_V1toRT3+C1toRT1-8038.33_RT2toAC1
1263;recall;171;0.10095977321907412;1.0049914448066333;True;1.0;8043.43_V1toWM1+WM1toAC1
1264;recall;172;0.15213856654463598;1.0049882895103048;True;1.0;8048.53_V1toWM1-8048.58_WM1toAC1
1265;recall;173;0.101944017018468;1.0049851689028435;True;1.0;8053.68_V1toWM1+WM1toAC1
1266;what-comes-before;180;0.2382325269727517;1.008162427206187;True;1.0;8058.79_V1toRT3+C1toRT1-8058.92_RT2toAC1
1267;category;196;0.7515101040671652;1.033952054628933;False;0.0;8064.07_V1toWM1-8064.18_WM1toRT1+WM1toAC1
1268;attribute;189;0.2277049606364017;1.0081606886763697;True;1.0;8069.78_V1toRT3+C1toRT1-8069.90_RT2toAC1
1269;what-comes-before;181;0.8042671573584812;1.008153975600472;False;0.9;8075.00_V1toWM1+C1toRT1-8075.71_RT2toAC1
1270;attribute;190;0.1821257545343542;1.0081551568587244;True;1.0;8080.81_V1toRT3+C1toRT1-8080.89_RT2toAC1
1271;complete;163;1.2083753352089843;1.0180220908643376;False;0.1;8086.04_V1toRT1-8086.23_RT2toRT1-8086.39_C1toRT1-8086.50_RT1equalC1+RT3toAC1
1272;category;197;0.2002600802888992;1.216784971684595;False;0.0;8092.30_V1toWM1+WM1toAC1
1273;complete;164;1.95071917574478;1.0213175292735457;False;0.1;8097.42_C1toRT1-8097.53_RT1equalC1-8097.59_RT3toWM1+C1toRT1-8098.65_WM1toRT2+WM1toAC1
1274;press-key;183;1.4125904522143171;1.0081626871033371;True;0.7;8104.35_V1toRT3-8104.46_RT3toWM1+next-goal+WM1toAC1
1275;complete;165;1.2918906233944654;1.0081358126628142;False;0.1;8110.78_V1toWM1+C1toRT1-8111.49_RT1equalC1+RT2toRT1-8111.95_RT2toAC1
1276;category;198;0.7843485037810751;1.0081329253425622;False;0.0;8117.15_V1toWM1-8117.27_WM1toRT2-8117.74_RT3toAC1
1277;category;199;5.126266407608455;1.0081278781097354;False;0.0;8122.91_V1toRT1-8123.37_C1altToRT1-8123.53_RT2toRT1-8124.37_C1altToRT1-8124.49_RT3toRT2-8126.16_C1toRT1-8126.29_RT1equalC1+RT3toWM1-8127.00_WM1toRT1
1278;recall;174;0.10043870455592696;1.0049371773805282;True;1.0;8132.96_V1toWM1+WM1toAC1
1279;complete;166;0.15226786677249038;1.2161711890797653;False;0.1;8138.12_V1toWM1+WM1toAC1
1280;paired-associate;181;1.2148929837676403;1.0081357958967208;False;0.1;8143.28_V1toRT1-8143.54_C1toRT1-8143.67_RT1equalC1-8143.73_RT1equalC1+RT3toAC1
1281;paired-associate;182;0.5721386865889144;1.0081330144661236;False;0.0;8149.47_V1toRT1-8149.90_RT1toAC1
1282;press-key;184;0.11734966979202001;1.2159461040381878;False;0.6;8155.02_V1toWM1+WM1toAC1
1283;recall;175;0.10157810516102472;1.0049209499468836;True;1.0;8160.12_V1toWM1+WM1toAC1
1284;what-comes-before;182;0.5208662733502933;1.0184299071798983;True;0.9;8165.22_V1toRT3+C1toRT1-8165.34_RT1equalC1+RT2toAC1
1285;what-comes-before;183;0.5471887908770441;1.018421819666934;True;0.9;8170.74_V1toRT3+C1toRT1-8170.89_RT1equalC1+RT2toAC1
1286;recall;176;0.10177065692641918;1.0049113390612534;True;1.0;8176.29_V1toWM1+WM1toAC1
1287;complete;167;0.836731426181359;1.0178938625975245;False;0.1;8181.41_V2toRT3-8181.83_RT1equalC1+RT3toAC1
1288;press-key;185;1.420853927724238;1.0081211970811987;True;0.7;8187.24_V1toRT3-8187.35_RT3toWM1+next-goal+WM1toAC1
1289;attribute;191;0.22403727964046996;1.0080989626128496;True;1.0;8193.65_V1toRT3+C1toRT1-8193.77_RT2toAC1
1290;attribute;192;0.20151917407565634;1.008096401237361;True;1.0;8198.87_V1toRT3+C1toRT1-8198.97_RT2toAC1
1291;press-key;186;1.544759286180124;1.008112780423666;True;0.8;8204.09_V1toRT3-8204.32_RT3toWM1+next-goal+WM1toAC1
1292;press-key;187;1.4648940108399984;1.0629860385487877;True;0.9;8210.62_V1toRT3-8210.78_RT3toWM1+next-goal+WM1toAC1
1293;what-comes-before;184;0.5224812281958293;1.0183547060924856;True;0.9;8217.09_V1toRT3+C1toRT1-8217.21_RT1equalC1+RT2toAC1
1294;press-key;188;1.458168826005931;1.0081036617606776;True;0.9;8222.61_V1toRT3-8222.76_RT3toWM1+next-goal+WM1toAC1
1295;press-key;189;1.3808933756063198;1.0081005144890318;True;0.9;8229.07_V1toRT3-8229.15_RT3toWM1+next-goal+WM1toAC1
1296;category;200;1.8738632282420438;1.0080739642303007;False;0.0;8235.56_V1toRT3+C1toRT1-8237.22_RT1toAC1
1297;attribute;193;0.22315541765965466;1.0080750909688103;True;1.0;8242.32_V1toRT3+C1toRT1-8242.44_RT2toAC1
1298;what-comes-before;185;0.2603349319524568;1.0080688520173908;True;0.9;8247.55_V1toRT3+C1toRT1-8247.70_RT2toAC1
1299;paired-associate;183;0.5194436400433915;1.0080819526108356;False;0.0;8252.85_V1toRT1-8253.22_RT1toAC1
1300;paired-associate;184;1.904274715427164;1.008078574672271;False;0.0;8258.37_V1toRT2-8258.53_RT3toRT2-8260.13_RT1toAC1
1301;category;201;0.5840560353299225;1.0188431432087954;False;0.0;8265.32_V1toRT2-8265.41_RT3toWM1+WM1toAC1
1302;attribute;194;0.18788552534169867;1.00806123134908;True;1.0;8270.81_V1toRT3+C1toRT1-8270.90_RT2toAC1
1303;attribute;195;0.19716276896178894;1.0080587077567165;True;1.0;8276.00_V1toRT3+C1toRT1-8276.10_RT2toAC1
1304;complete;168;0.10476121644023806;1.2142887615086029;False;0.1;8281.20_V1toWM1+WM1toAC1
1305;paired-associate;185;0.1777025996307202;1.0080657696212576;False;0.0;8286.38_V1toWM1+WM1toAC1
1306;complete;169;1.948786673941868;1.0197536115552583;False;0.1;8291.49_V2toRT2-8291.93_RT1equalC1+RT2toRT1-8292.38_RT2toWM1-8292.73_WM1toRT2+WM1toAC1
1307;recall;177;0.10131681084931188;1.0048399452569243;True;1.0;8298.43_V1toWM1+WM1toAC1
1308;recall;178;0.15190517883820576;1.0048369795945662;True;1.0;8303.53_V1toWM1-8303.58_WM1toAC1
1309;paired-associate;186;1.7149955312324892;1.0080541562538874;False;0.0;8308.73_V1toRT3+C1toRT1-8310.30_RT1toAC1
1310;press-key;190;1.4537031285017292;1.0080582557549749;True;0.9;8315.40_V1toRT3-8315.55_RT3toWM1+next-goal+WM1toAC1
1311;attribute;196;0.2149196283226047;1.0080365379518963;True;1.0;8321.85_V1toRT3+C1toRT1-8321.96_RT2toAC1
1312;recall;179;0.5551839675008523;1.0048232471541394;True;1.0;8327.07_V1toWM1-8327.12_WM1toRT1+WM1toAC1
1313;category;202;0.1865238523023436;1.2204696373809294;False;0.0;8332.71_V1toWM1+WM1toAC1
1314;recall;180;0.1009609096981876;1.0048173698074483;True;1.0;8337.81_V1toWM1+WM1toAC1
1315;press-key;191;1.8034873531632911;1.0080447698345705;True;0.9;8342.91_V1toRT3-8343.06_RT3toWM1+next-goal-8344.61_WM1toAC1
1316;recall;181;0.5472962285348331;1.0048103326654616;True;1.0;8349.71_V1toWM1-8349.76_WM1toRT1+WM1toAC1
1317;complete;170;0.1101097456721618;1.220171977684834;False;0.1;8355.27_V1toWM1+WM1toAC1
1318;complete;171;0.5773421326121024;1.0186965083281678;False;0.0;8360.41_V1toRT3-8360.54_RT3toWM1+WM1toAC1
1319;complete;172;0.8657836773109011;1.0186875791140753;False;0.0;8365.97_V2toRT2-8366.41_RT3toWM1+WM1toAC1
1320;category;203;1.3455874712817604;1.0080084679800447;False;0.0;8371.91_V1toRT2-8372.03_RT3toWM1+C1toRT1-8373.06_RT3toAC1
1321;what-comes-before;186;0.2210679935706139;1.0080059822918424;True;0.9;8378.16_V1toRT3+C1toRT1-8378.28_RT2toAC1
1322;complete;173;1.7314651947344828;1.0191257513555814;False;0.0;8383.42_V1toRT3+C1toRT1-8383.60_RT1equalC1+RT2toRT1-8384.05_RT2toWM1-8384.41_WM1toRT2+WM1toAC1
1323;paired-associate;187;1.855341990967645;1.0080149234874352;False;0.0;8390.16_V1toRT3+C1toRT1-8391.77_C1toRT1-8391.86_RT3toAC1
1324;complete;174;0.7864719327244529;1.0190438049938138;False;0.0;8396.97_V1toWM1-8397.04_WM1toRT2+WM1toAC1
1325;attribute;197;0.1881295514958765;1.007997890421564;True;1.0;8402.75_V1toRT3+C1toRT1-8402.84_RT2toAC1
1326;complete;175;0.10767803172166167;1.2194818383241854;False;0.0;8407.95_V1toWM1+WM1toAC1
1327;press-key;192;0.2129841256464715;1.007989434609992;False;0.8;8413.05_V1toRT3-8413.16_RT3toAC1
1328;paired-associate;188;0.13659744230972135;1.0080023329833736;False;0.0;8418.30_V1toWM1+WM1toAC1
1329;recall;182;0.10064016069372883;1.0047690238551892;True;1.0;8423.40_V1toWM1+WM1toAC1
1330;what-comes-before;187;0.5425655389590247;1.018057421613953;True;0.9;8428.50_V1toRT3+C1toRT1-8428.64_RT1equalC1+RT2toAC1
1331;paired-associate;189;0.4664721013523376;1.0079946884083035;False;0.0;8434.11_V1toWM1+WM1toAC1
1332;press-key;193;1.4261940827382205;1.0079987106622266;True;0.8;8439.52_V1toRT3-8439.63_RT3toWM1+next-goal+WM1toAC1
1333;paired-associate;190;5.779249519981022;1.0079865480339736;False;0.0;8445.96_V1toWM1+C1toRT1-8446.67_RT3toRT2+C1toRT1-8449.13_WM1toRT2-8449.28_RT3toRT2+C1toRT1
1334;complete;176;0.1356637921089714;1.2188484990900108;False;0.0;8456.75_V1toWM1+WM1toAC1
1335;press-key;194;1.4217047403290053;1.0712616058298658;True;0.9;8461.85_V1toRT3-8461.97_RT3toWM1+next-goal+WM1toAC1
1336;press-key;195;1.4463260531993;1.071216053540257;True;0.9;8468.27_V1toRT3-8468.41_RT3toWM1+next-goal+WM1toAC1
1337;category;204;0.18409200507630885;1.2186156568594355;False;0.0;8474.80_V1toWM1+WM1toAC1
1338;what-comes-before;188;0.537823993137863;1.0179873173057177;True;0.9;8479.90_V1toRT3+C1toRT1-8480.04_RT1equalC1+RT2toAC1
1339;press-key;196;1.4071820906865469;1.0710954408976523;True;0.9;8485.44_V1toRT3-8485.54_RT3toWM1+next-goal+WM1toAC1
1340;press-key;197;1.4304351052869606;1.0079739858176064;True;0.9;8491.85_V1toRT3-8491.97_RT3toWM1+next-goal+WM1toAC1
1341;attribute;198;0.2058954373442248;1.0079529455858245;True;1.0;8498.28_V1toRT3+C1toRT1-8498.38_RT2toAC1
1342;press-key;198;1.4026530796963923;1.0709690896271449;True;0.9;8503.48_V1toRT3-8503.58_RT3toWM1+next-goal+WM1toAC1
1343;category;205;0.7205004794268461;1.0079437935506328;False;0.0;8509.96_V1toRT1-8510.35_C1toRT1-8510.50_RT1toAC1
1344;attribute;199;0.21425207278844027;1.0079448707293177;True;1.0;8515.60_V1toRT3+C1toRT1-8515.72_RT2toAC1
1345;category;206;1.9956548107184064;1.007938123880228;False;0.0;8520.88_V1toRT3-8522.56_C1toRT1-8522.71_RT3toAC1
1346;recall;183;0.10072601513275004;1.0047113477104563;True;1.0;8527.81_V1toWM1+WM1toAC1
1347;press-key;199;1.4273056315996655;1.0079547470549195;True;0.9;8532.92_V1toRT3-8533.04_RT3toWM1+next-goal+WM1toAC1
1348;paired-associate;191;3.454907777519111;1.0079438641143337;False;0.0;8539.37_V1toRT3-8540.96_C1toRT1-8541.06_RT3toWM1+C1toRT1-8542.10_RT1equalC1+RT3toAC1
1349;attribute;200;0.2276483744608413;1.007929935887894;True;1.0;8547.80_V1toRT3+C1toRT1-8547.92_RT2toAC1
1350;category;207;0.188230566063794;1.2176144248301999;False;0.0;8553.11_V1toWM1+WM1toAC1
1351;what-comes-before;189;0.2442429012535285;1.0079216423035982;True;0.9;8558.21_V1toRT3+C1toRT1-8558.36_RT2toAC1
1352;attribute;201;0.21139496274190608;1.0079227118007277;True;1.0;8563.46_V1toRT3+C1toRT1-8563.57_RT2toAC1
1353;complete;177;3.0596378010413905;1.016902846974133;False;0.0;8568.68_V2toWM1-8569.34_WM1toRT2+C1toRT1-8570.57_RT1equalC1+RT3toWM1-8570.93_RT1equalC1-8571.00_RT2toRT1+WM1toAC1
1354;category;208;0.31839842171575583;1.0079130871184303;False;0.0;8576.84_C1toRT1-8576.95_RT3toAC1
1355;recall;184;0.10108707791368944;1.0046819413131751;True;1.0;8582.05_V1toWM1+WM1toAC1
1356;what-comes-before;190;0.21442533514527892;1.0079083516948322;True;0.9;8587.15_V1toRT3+C1toRT1-8587.26_RT2toAC1
1357;attribute;202;0.19738253912328216;1.0079094222394342;True;1.0;8592.36_V1toRT3+C1toRT1-8592.46_RT2toAC1
1358;what-comes-before;191;0.1927526699146256;1.0079035906099305;True;1.0;8597.56_V1toRT3+C1toRT1-8597.65_RT2toAC1
1359;category;209;0.2010158984503505;1.2169858769368174;False;0.0;8602.85_V1toWM1+WM1toAC1
1360;attribute;203;0.19954671932464407;1.0079022772259625;True;1.0;8607.95_V1toRT3+C1toRT1-8608.05_RT2toAC1
1361;recall;185;2.3836155204353418;1.0046640198931756;False;0.9;8613.15_V1toRT2-8613.26_RT3toWM1-8613.61_WM1toRT2-8615.44_WM1toAC1
1362;attribute;204;0.1940036737905757;1.007896528140247;True;1.0;8620.54_V1toRT3+C1toRT1-8620.63_RT2toAC1
1363;what-comes-before;192;0.2925699537245237;1.007890679526806;True;1.0;8625.73_V1toRT3+C1toRT1-8625.92_RT2toAC1
1364;recall;186;0.15478669290496327;1.0046556717297932;True;0.9;8631.02_V1toWM1-8631.08_WM1toAC1
1365;recall;187;0.15295766077178996;1.0046529280482572;True;0.9;8636.18_V1toWM1-8636.23_WM1toAC1
1366;category;210;1.2365693966366962;1.0176397482649389;False;0.0;8641.38_C1toRT1-8641.50_RT2toWM1-8641.87_WM1toRT2+WM1toAC1
1367;category;211;0.1728857534526469;1.2297566391581098;False;0.0;8647.64_V1toWM1+WM1toAC1
1368;paired-associate;192;0.3560804488752183;1.0078930821218612;False;0.0;8652.76_V1toRT1-8653.00_RT1toAC1
1369;paired-associate;193;0.3129362745403341;1.0078906605875115;False;0.0;8658.12_V1toRT1-8658.31_RT1toAC1
1370;recall;188;0.10060597724259424;1.0046385102187454;True;0.9;8663.41_V1toWM1+WM1toAC1
1371;press-key;200;1.4109807293498309;1.0698439047219757;True;0.9;8668.51_V1toRT3-8668.62_RT3toWM1+next-goal+WM1toAC1
1372;complete;178;0.8584329177774634;1.0078681092137998;False;0.0;8674.94_V1toWM1+C1toRT1-8675.68_RT3toAC1
1373;press-key;201;1.45973392101223;1.0697620784417594;True;0.9;8680.78_V1toRT3-8680.94_RT3toWM1+next-goal+WM1toAC1
1374;complete;179;2.280107335296634;1.017404411358264;True;0.1;8687.25_V1toRT2-8687.37_RT3toRT2+C1toRT1-8688.44_RT3toWM1-8688.81_WM1toRT2+WM1toAC1
1375;recall;189;0.10105174258023908;1.0046221168039966;True;0.9;8694.52_V1toWM1+WM1toAC1
1376;press-key;202;1.4209655915765325;1.0696377402283894;True;1.0;8699.62_V1toRT3-8699.74_RT3toWM1+next-goal+WM1toAC1
1377;attribute;205;0.22093160751501276;1.0078577630525625;True;1.0;8706.04_V1toRT3+C1toRT1-8706.16_RT2toAC1
1378;what-comes-before;193;0.2160786410295259;1.0078520345380575;True;1.0;8711.26_V1toRT3+C1toRT1-8711.38_RT2toAC1
1379;attribute;206;0.22674369821470464;1.0078530691561114;True;1.0;8716.48_V1toRT3+C1toRT1-8716.60_RT2toAC1
1380;press-key;203;1.4175284800548982;1.007868068427019;True;1.0;8721.71_V1toRT3-8721.82_RT3toWM1+next-goal+WM1toAC1
1381;recall;190;0.10205059886357047;1.0046045395312515;True;0.9;8728.12_V1toWM1+WM1toAC1
1382;press-key;204;1.3990214151181135;1.0078628789549655;True;1.0;8733.23_V1toRT3-8733.32_RT3toWM1+next-goal+WM1toAC1
1383;attribute;207;0.2407098580097227;1.0078426893642254;True;1.0;8739.62_V1toRT3+C1toRT1-8739.76_RT2toAC1
1384;complete;180;3.250398099738959;1.007835639827452;False;0.1;8744.88_V2toRT2-8745.31_RT3toRT2+C1toRT1-8747.89_C1toRT1-8748.01_RT1toAC1
1385;what-comes-before;194;0.5683599749900168;1.0176278960919096;True;1.0;8753.12_V1toRT3+C1toRT1-8753.28_RT1equalC1+RT2toAC1
1386;paired-associate;194;0.16095337533806742;1.0078453001736358;False;0.0;8758.74_V1toWM1+WM1toAC1
1387;paired-associate;195;0.12390964787664414;1.007843006955543;False;0.0;8763.87_V1toWM1+WM1toAC1
1388;what-comes-before;195;0.2217757602884376;1.007826255287953;True;1.0;8768.97_V1toRT3+C1toRT1-8769.09_RT2toAC1
1389;category;212;0.17628101107402472;1.2281086120444342;False;0.0;8774.26_V1toWM1+WM1toAC1
1390;attribute;208;0.19626072076061973;1.0078249925739835;True;1.0;8779.37_V1toRT3+C1toRT1-8779.46_RT2toAC1
1391;complete;181;1.6135029291308456;1.0078187160523018;False;0.1;8784.57_V2toRT2-8785.06_RT3toWM1+C1toRT1-8786.07_RT2toAC1
1392;complete;182;0.5500132722208946;1.0171319722381724;False;0.1;8791.18_V1toRT2-8791.32_RT1equalC1+RT3toAC1
1393;recall;191;0.10114351600714144;1.004569069873262;True;0.9;8796.73_V1toWM1+WM1toAC1
1394;press-key;205;1.4554844779740959;1.007832111443184;True;1.0;8801.83_V1toRT3-8801.98_RT3toWM1+next-goal+WM1toAC1
1395;paired-associate;196;2.8908722130272513;1.0078219743888366;True;0.1;8808.32_V1toRT1-8808.56_C1toRT1-8808.67_RT3toWM1-8809.04_WM1toRT2+WM1toAC1
1396;press-key;206;1.0989605788672634;1.0688837593125384;True;1.0;8816.17_V1toRT3-8816.27_RT3toWM1+next-goal+WM1toAC1
1397;complete;183;0.8470721480898646;1.0170953252657546;True;0.2;8822.30_V2toRT2-8822.72_RT1equalC1+RT3toAC1
1398;complete;184;0.5802108225852862;1.0077999371936273;False;0.2;8828.13_V2toRT2-8828.60_RT1toAC1
1399;what-comes-before;196;0.23753763673084904;1.0077976336109105;True;1.0;8833.70_V1toRT3+C1toRT1-8833.84_RT2toAC1
1400;recall;192;0.10104945469174707;1.004547516937521;True;0.9;8838.94_V1toWM1+WM1toAC1
1401;category;213;0.16120974887235207;1.2272153990613577;False;0.0;8844.10_V1toWM1+WM1toAC1
1402;recall;193;0.1015559393708827;1.0045423076405875;True;0.9;8849.20_V1toWM1+WM1toAC1
1403;paired-associate;197;1.7591659452427848;1.0078021312193108;False;0.1;8854.35_V1toRT3-8855.96_RT1toAC1
1404;category;214;0.2213720392119285;1.2269985675562347;False;0.0;8861.18_V1toWM1+WM1toAC1
1405;recall;194;1.2767842808443677;1.0045330699613273;True;0.9;8866.28_V1toWM1-8866.33_WM1toRT2-8866.72_RT2toRT1+WM1toAC1
