Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
2634;paired-associate;419;0.2603765449457569;1.0067934484617993;True;1.0;15712.73_V1toRT2+C1toRT1-15712.89_RT1equalC1+RT3toAC1
2635;complete;383;1.207771291870813;1.006466764730148;True;0.4;15718.00_V2toRT2-15718.10_RT1equalC1+RT3toWM1-15718.79_C1toRT1+WM1toAC1
2636;category;355;0.280885500682416;1.0058532166465879;True;0.6;15724.22_V1toRT2-15724.29_RT1equalC1+RT3toRT2-15724.37_RT1equalC1alt+RT3toAC1
2637;press-key;392;0.10177691361423058;1.0058579340935525;True;1.0;15729.48_V1toWM1+next-goal+WM1toAC1
2638;recall;377;0.938166284822728;1.0025717778413672;True;0.9;15734.58_V1toRT1-15735.41_RT1toAC1
2639;recall;378;1.4855038150162727;1.0025707302452642;True;0.9;15740.52_V1toRT1-15741.90_RT1toAC1
2640;what-comes-before;324;0.8371060005938489;1.0180594238345084;True;1.0;15747.00_V1toRT3-15747.14_RT1equalC1+RT2toWM1+WM1toAC1
2641;category;356;0.3495651927296421;1.0058478903274823;False;0.5;15752.85_V1toRT2-15752.92_RT1equalC1+RT3toRT2-15753.09_RT3toAC1
2642;recall;379;0.22347598521264445;1.0025680833598551;True;0.9;15758.19_V1toRT2-15758.31_RT2toAC1
2643;what-comes-before;325;0.20940412862910307;1.0118991761772518;True;1.0;15763.41_V1toRT3-15763.52_RT1equalC1+RT2toAC1
2644;recall;380;1.380758797047747;1.0025662172154266;True;0.9;15768.62_V1toRT1-15769.90_RT1toAC1
2645;press-key;393;0.10269669023364257;1.0224501879829224;True;1.0;15775.00_V1toWM1+next-goal+WM1toAC1
2646;complete;384;0.20029114747921994;1.006773972361981;True;0.5;15780.11_V2toRT2-15780.20_RT1equalC1+RT3toAC1
2647;recall;381;1.6333997174715478;1.0025634951663387;False;0.8;15785.31_V1toRT1-15786.84_RT1toAC1
2648;paired-associate;420;0.20274116293512634;1.0067705652635408;True;1.0;15791.94_V1toRT2+C1toRT1-15792.04_RT1equalC1+RT3toAC1
2649;paired-associate;421;0.2720436527743004;1.0058367864992857;True;1.0;15797.14_V1toRT2+C1toRT1-15797.31_RT3toAC1
2650;what-comes-before;326;0.2398344911052845;1.0118839299477096;True;1.0;15802.41_V1toRT3-15802.55_RT1equalC1+RT2toAC1
2651;category;357;0.3228751970673329;1.005837767075593;True;0.5;15807.67_V1toRT2-15807.74_RT1equalC1+RT3toRT2-15807.87_RT1equalC1alt+RT3toAC1
2652;attribute;384;0.2093098616351199;1.0118798260125883;True;0.8;15812.98_V1toRT3-15813.08_RT1equalC1+RT2toAC1
2653;attribute;385;2.4549902566395763;1.0058325127864425;False;0.7;15818.19_V1toRT3-15818.36_RT3toRT2+C1toRT1-15820.54_RT1toAC1
2654;what-comes-before;327;0.21394734213026825;1.0059881957514505;True;1.0;15825.64_V1toRT3-15825.75_RT2toWM1+WM1toAC1
2655;category;358;0.2907998663977196;1.0058335018665534;True;0.5;15830.86_V1toRT2-15830.93_RT1equalC1+RT3toRT2-15831.04_RT1equalC1alt+RT3toAC1
2656;what-comes-before;328;0.1882676430650463;1.0118708211904721;True;1.0;15836.14_V1toRT3-15836.23_RT1equalC1+RT2toAC1
2657;press-key;394;0.1012510969721916;1.0058372156935231;True;1.0;15841.33_V1toWM1+next-goal+WM1toAC1
2658;category;359;0.2854025718388584;1.005830639920562;True;0.6;15846.44_V1toRT2-15846.51_RT1equalC1+RT3toRT2-15846.62_RT1equalC1alt+RT3toAC1
2659;recall;382;0.20313047354466107;1.0025531043547165;True;0.8;15851.72_V1toRT2-15851.82_RT2toAC1
2660;paired-associate;422;0.23047865454827846;1.0067519424429066;True;1.0;15856.92_V1toRT2+C1toRT1-15857.05_RT1equalC1+RT3toAC1
2661;recall;383;0.21574111334666668;1.0025514419335395;True;0.8;15862.15_V1toRT2-15862.27_RT2toAC1
2662;paired-associate;423;0.26310066360201745;1.0067489551454167;True;1.0;15867.37_V1toRT2+C1toRT1-15867.53_RT1equalC1+RT3toAC1
2663;complete;385;0.23574717248448;1.0067474640303862;True;0.6;15872.64_V2toRT2-15872.77_RT1equalC1+RT3toAC1
2664;complete;386;0.3955100021848921;1.0067459284504234;False;0.6;15877.88_V2toRT2-15878.06_C1toRT1-15878.16_RT1equalC1+RT3toAC1
2665;complete;387;0.544953166758205;1.006744351431521;True;0.7;15883.28_V2toRT2-15883.42_RT2toRT1-15883.60_C1toRT1-15883.71_RT1equalC1+RT3toAC1
2666;recall;384;0.207350758548273;1.0025472111965688;True;0.8;15888.81_V1toRT2-15888.91_RT2toAC1
2667;paired-associate;424;0.2536650424790423;1.005819027020215;True;1.0;15894.02_V1toRT2+C1toRT1-15894.17_RT3toAC1
2668;press-key;395;0.1015031536007882;1.022305661721435;True;1.0;15899.27_V1toWM1+next-goal+WM1toAC1
2669;category;360;0.33089475769520504;1.005820022459698;False;0.6;15904.38_V1toRT2-15904.45_RT1equalC1+RT3toRT2-15904.60_RT2toAC1
2670;what-comes-before;329;0.222218600092674;1.0118423292415486;True;1.0;15909.70_V1toRT3-15909.82_RT1equalC1+RT2toAC1
2671;paired-associate;425;0.20770154841920885;1.0067354636287038;True;1.0;15914.92_V1toRT2+C1toRT1-15915.03_RT1equalC1+RT3toAC1
2672;recall;385;0.19554195201999391;1.0025422577963938;True;0.8;15920.13_V1toRT2-15920.23_RT2toAC1
2673;attribute;386;0.5426947019041108;1.0118361825602222;True;0.7;15925.34_V1toRT3-15925.47_RT1equalC1+RT2toAC1
2674;complete;388;1.4364432286911324;1.0058120968384596;False;0.6;15930.88_V2toRT2-15931.00_RT3toWM1-15931.09_WM1toRT1-15932.20_WM1toAC1
2675;paired-associate;426;0.21345349140392497;1.0067291326471024;True;1.0;15937.31_V1toRT2+C1toRT1-15937.42_RT1equalC1+RT3toAC1
2676;category;361;2.2151173358779492;1.0058127255252916;False;0.5;15942.52_V1toRT2-15942.59_RT1equalC1+RT3toRT2-15942.73_RT3toRT2+C1toRT1-15944.63_RT1toAC1
2677;recall;386;0.19707190139524755;1.0025375921738222;True;0.9;15949.74_V1toRT2-15949.83_RT2toAC1
2678;complete;389;0.3484395048162696;1.0067241229379906;False;0.6;15954.94_V2toRT2-15955.10_C1toRT1-15955.18_RT1equalC1+RT3toAC1
2679;press-key;396;0.10220802795265628;1.0222357206826749;True;1.0;15960.28_V1toWM1+next-goal+WM1toAC1
2680;recall;387;0.21498529353448248;1.0025351302748502;True;0.9;15965.38_V1toRT2-15965.50_RT2toAC1
2681;what-comes-before;330;0.2322532661673904;1.0059595633088267;True;1.0;15970.60_V1toRT3-15970.73_RT2toWM1+WM1toAC1
2682;complete;390;0.2335835105786828;1.011816896871876;False;0.6;15975.84_V2toRT2-15975.96_RT1equalC1+RT2toAC1
2683;press-key;397;0.102016798540717;1.0222120465749105;True;1.0;15981.06_V1toWM1+next-goal+WM1toAC1
2684;category;362;0.4867390669442102;1.005805114532813;False;0.4;15986.19_V1toRT2-15986.25_RT1equalC1+RT3toRT2-15986.44_C1altToRT1-15986.55_RT1equalC1alt+RT3toAC1
2685;category;363;2.7304791325295814;1.0058037141626823;False;0.4;15991.68_V1toRT2-15991.75_RT1equalC1+RT3toRT2-15991.90_RT3toRT2+C1toRT1-15993.78_C1altToRT1-15993.92_RT1equalC1alt-15994.04_C1toRT1-15994.11_RT1equalC1+RT3toRT2-15994.28_RT3toAC1
2686;recall;388;1.3654337553107323;1.0025296237063501;True;0.9;15999.38_V1toRT1-16000.65_RT1toAC1
2687;recall;389;0.20609679187873556;1.0025288101789638;True;0.9;16005.75_V1toRT2-16005.85_RT2toAC1
2688;category;364;0.3309359535069234;1.0058006558247536;True;0.5;16010.97_V1toRT2-16011.05_RT1equalC1+RT3toRT2-16011.18_RT1equalC1alt+RT3toAC1
2689;press-key;398;0.10205390105693367;1.0058052470532886;True;1.0;16016.29_V1toWM1+next-goal+WM1toAC1
2690;category;365;0.2912524092171225;1.005798777657567;True;0.5;16021.41_V1toRT2-16021.48_RT1equalC1+RT3toRT2-16021.58_RT1equalC1alt+RT3toAC1
2691;what-comes-before;331;0.20077164290160002;1.0059486033610514;True;1.0;16026.68_V1toRT3-16026.78_RT2toWM1+WM1toAC1
2692;recall;390;1.19759761464411;1.002524580374049;True;0.9;16031.88_V1toRT1-16032.97_RT1toAC1
2693;recall;391;1.6330002173490357;1.0025235481127874;False;0.9;16038.08_V1toRT1-16039.61_RT1toAC1
2694;paired-associate;427;0.2594682410945097;1.0057917146345103;True;1.0;16044.71_V1toRT2+C1toRT1-16044.87_RT3toAC1
2695;what-comes-before;332;0.2186150500547228;1.0117885882597537;True;1.0;16049.97_V1toRT3-16050.09_RT1equalC1+RT2toAC1
2696;paired-associate;428;0.23347580777590335;1.0057898345759158;True;1.0;16055.19_V1toRT2+C1toRT1-16055.32_RT3toAC1
2697;complete;391;0.22708038134442174;1.0066946305723552;True;0.6;16060.43_V2toRT2-16060.55_RT1equalC1+RT3toAC1
2698;category;366;0.6653689504710201;1.0057907323408004;False;0.5;16065.67_V1toRT2-16065.73_RT1equalC1+RT3toRT2-16065.91_RT3toWM1+C1toRT1+WM1toAC1
2699;press-key;399;0.10185849628396683;1.0221101142756972;True;1.0;16071.31_V1toWM1+next-goal+WM1toAC1
2700;attribute;387;0.20467918796748566;1.0117785427281605;True;0.7;16076.42_V1toRT3-16076.52_RT1equalC1+RT2toAC1
2701;complete;392;2.00291933500921;1.006688251384037;False;0.5;16081.63_V2toRT2-16081.73_RT3toRT2-16083.42_C1toRT1-16083.52_RT1equalC1+RT3toAC1
2702;what-comes-before;333;0.2418824784526805;1.011773897862283;True;1.0;16088.62_V1toRT3-16088.76_RT1equalC1+RT2toAC1
2703;recall;392;0.21992909057553334;1.0025151178330984;True;0.9;16093.86_V1toRT2-16093.98_RT2toAC1
2704;recall;393;1.6157309482987332;1.0025140959990608;True;0.9;16099.09_V1toRT1-16100.60_RT1toAC1
2705;attribute;388;0.21737734754060511;1.0117674382345596;True;0.8;16105.71_V1toRT3-16105.82_RT1equalC1+RT2toAC1
2706;complete;393;0.22246136750072765;1.006680634884357;True;0.5;16110.94_V2toRT2-16111.04_RT1equalC1+RT3toAC1
2707;complete;394;0.2387162085797172;1.0066791878165473;True;0.5;16116.16_V2toRT2-16116.28_RT1equalC1+RT3toAC1
2708;what-comes-before;334;0.2621202752306999;1.011761491736927;True;1.0;16121.38_V1toRT3-16121.54_RT1equalC1+RT2toAC1
2709;attribute;389;0.21648646828907656;1.0117595208741297;True;0.8;16126.64_V1toRT3-16126.76_RT1equalC1+RT2toAC1
2710;recall;394;0.20022595161390197;1.0025092640170592;True;0.9;16131.86_V1toRT2-16131.96_RT2toAC1
2711;recall;395;0.20804048855825386;1.0025084632969157;False;0.8;16137.06_V1toRT2-16137.16_RT1toAC1
2712;category;367;0.33015953713947965;1.0057770600144909;True;0.5;16142.28_V1toRT2-16142.34_RT1equalC1+RT3toRT2-16142.49_RT1equalC1alt+RT3toAC1
2713;category;368;0.3021923204523773;1.0057761132880525;True;0.5;16147.61_V1toRT2-16147.67_RT1equalC1+RT3toRT2-16147.80_RT1equalC1alt+RT3toAC1
2714;category;369;0.2920033891550702;1.0057751688452805;True;0.5;16152.90_V1toRT2-16152.97_RT1equalC1+RT3toRT2-16153.09_RT1equalC1alt+RT3toAC1
2715;what-comes-before;335;0.2287474795411981;1.011747617675904;True;1.0;16158.19_V1toRT3-16158.32_RT1equalC1+RT2toAC1
2716;complete;395;0.6115979913265619;1.006358097388836;False;0.4;16163.43_V2toRT2-16163.53_RT3toWM1-16163.63_C1toRT1+WM1toAC1
2717;recall;396;1.1948533459744797;1.0025034077536643;True;0.8;16169.03_V1toRT1-16170.12_RT1toAC1
2718;paired-associate;429;0.24819058757202586;1.0057683708263696;True;1.0;16175.23_V1toRT2+C1toRT1-16175.37_RT3toAC1
2719;what-comes-before;336;0.2106047466986638;1.0059188362595821;True;1.0;16180.48_V1toRT3-16180.58_RT2toWM1+WM1toAC1
2720;category;370;0.5526248578880768;1.00576928161773;False;0.5;16185.69_V1toRT2-16185.76_RT1equalC1+RT3toRT2-16185.92_RT3toWM1-16186.05_C1altToRT1-16186.14_RT1equalC1alt+RT3toAC1
2721;category;371;0.4871496442465286;1.0057683058301423;False;0.5;16191.24_V1toRT2-16191.31_RT1equalC1+RT3toRT2-16191.51_C1altToRT1-16191.62_RT1equalC1alt+RT3toAC1
2722;what-comes-before;337;0.2396976008567435;1.0059157116836173;True;1.0;16196.72_V1toRT3-16196.86_RT2toWM1+WM1toAC1
2723;recall;397;0.21940963426823146;1.0024985254025711;True;0.8;16201.96_V1toRT2-16202.08_RT2toAC1
2724;what-comes-before;338;0.8120362121826474;1.0177851398459292;True;1.0;16207.18_V1toRT3-16207.29_RT1equalC1+RT2toWM1+WM1toAC1
2725;press-key;400;0.7507949163027661;1.005769807702081;True;1.0;16212.99_next-goal+WM1toAC1-16213.64_V1toWM1+next-goal+WM1toAC1
2726;what-comes-before;339;0.20770468776026974;1.0117248883440668;True;1.0;16218.75_V1toRT3-16218.85_RT1equalC1+RT2toAC1
2727;recall;398;0.2295802335120243;1.0024951754316815;True;0.8;16223.95_V1toRT2-16224.08_RT2toAC1
2728;press-key;401;0.10121265166526427;1.0057670449977307;True;1.0;16229.18_V1toWM1+next-goal+WM1toAC1
2729;what-comes-before;340;0.808068203554285;1.0177693762586093;True;1.0;16234.28_V1toRT3-16234.39_RT1equalC1+RT2toWM1+WM1toAC1
2730;what-comes-before;341;0.8251045593406161;1.017765993055749;True;1.0;16240.09_V1toRT3-16240.22_RT1equalC1+RT2toWM1+WM1toAC1
2731;paired-associate;430;0.5263130217317666;1.0066435596692411;True;1.0;16245.92_V1toRT2+C1toRT1-16246.34_RT1equalC1+RT3toAC1
2732;paired-associate;431;0.2407759477118816;1.0057548686871147;True;1.0;16251.44_V1toRT2+C1toRT1-16251.53_RT1equalC1-16251.58_RT3toAC1
2733;category;372;0.6274280868019559;1.0057566804359668;True;0.6;16256.69_V1toRT2-16256.77_RT1equalC1+RT3toRT2-16256.91_RT1equalC1alt+RT3toAC1
2734;paired-associate;432;0.22103757267723267;1.0057529543956747;True;1.0;16262.31_V1toRT2+C1toRT1-16262.43_RT3toAC1
2735;recall;399;0.1955668196642364;1.0024885712812472;True;0.8;16267.53_V1toRT2-16267.63_RT2toAC1
2736;what-comes-before;342;0.22062626228762386;1.0059011927280364;True;1.0;16272.73_V1toRT3-16272.85_RT2toWM1+WM1toAC1
2737;category;373;0.28829624972786405;1.0057529861970318;True;0.7;16277.96_V1toRT2-16278.02_RT1equalC1+RT3toRT2-16278.14_RT1equalC1alt+RT3toAC1
2738;attribute;390;0.20308912747532304;1.0117008197920714;True;0.9;16283.24_V1toRT3-16283.34_RT1equalC1+RT2toAC1
2739;what-comes-before;343;0.2294319657794404;1.0058982022111342;True;1.0;16288.44_V1toRT3-16288.57_RT2toWM1+WM1toAC1
2740;what-comes-before;344;0.8054181070110644;1.0177349773066915;True;1.0;16293.67_V1toRT3-16293.77_RT1equalC1+RT2toWM1+WM1toAC1
2741;press-key;402;0.10172219885316736;1.0057545965520849;True;1.0;16299.48_V1toWM1+next-goal+WM1toAC1
2742;what-comes-before;345;0.2212353867616912;1.0058951388903643;True;1.0;16304.58_V1toRT3-16304.70_RT2toWM1+WM1toAC1
2743;recall;400;0.21487833159153524;1.0024821918840374;True;0.8;16309.80_V1toRT2-16309.91_RT2toAC1
2744;recall;401;0.2258824439068121;1.0024814057485183;True;0.9;16315.01_V1toRT2-16315.14_RT2toAC1
2745;paired-associate;433;0.22383788325714704;1.005742764492633;True;1.0;16320.24_V1toRT2+C1toRT1-16320.36_RT3toAC1
2746;complete;396;0.5337154458775331;1.0178355804034631;True;0.5;16325.47_V2toRT2-16325.60_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
2747;what-comes-before;346;0.2256784225592128;1.0116830816464273;True;1.0;16331.00_V1toRT3-16331.12_RT1equalC1+RT2toAC1
2748;category;374;0.2765313413583499;1.005742737980338;True;0.7;16336.23_V1toRT2-16336.29_RT1equalC1+RT3toRT2-16336.40_RT1equalC1alt+RT3toAC1
2749;press-key;403;0.1021074832206068;1.0057471928070287;True;1.0;16341.50_V1toWM1+next-goal+WM1toAC1
2750;attribute;391;2.152143831453941;1.005737807898194;False;0.8;16346.60_V1toRT3-16346.76_RT3toRT2+C1toRT1-16348.65_RT1toAC1
2751;paired-associate;434;0.20864501938558533;1.013185604724281;True;1.0;16353.75_V1toRT2+C1toRT1-16353.86_RT1equalC1+RT3toAC1
2752;what-comes-before;347;0.22197495100590456;1.0058848443842916;True;1.0;16358.96_V1toRT3-16359.08_RT2toWM1+WM1toAC1
2753;recall;402;0.2369993929060001;1.0024740317437304;True;0.9;16364.18_V1toRT2-16364.32_RT2toAC1
2754;attribute;392;0.1898798842830729;1.0116688890852836;True;0.8;16369.43_V1toRT3-16369.51_RT1equalC1+RT2toAC1
2755;recall;403;0.2044790781346819;1.0024724789095794;True;0.9;16374.61_V1toRT2-16374.71_RT2toAC1
2756;recall;404;0.2021354055905249;1.0024717024875065;True;0.9;16379.82_V1toRT2-16379.92_RT2toAC1
2757;category;375;0.29085811548065976;1.005734194481572;True;0.7;16385.02_V1toRT2-16385.08_RT1equalC1+RT3toRT2-16385.21_RT1equalC1alt+RT3toAC1
2758;paired-associate;435;0.40416570193337975;1.005730480025941;True;1.0;16390.31_V1toRT2+C1toRT1-16390.61_RT3toAC1
2759;attribute;393;0.1788586001348449;1.0116592027327782;True;0.8;16395.71_V1toRT3-16395.79_RT1equalC1+RT2toAC1
2760;complete;397;0.5381856352942123;1.0131603839568342;True;0.5;16400.91_V2toRT2-16401.03_RT1equalC1+RT3toAC1
2761;category;376;0.4674716965128027;1.0057304277835166;False;0.7;16406.43_V1toRT2-16406.49_RT1equalC1+RT3toRT2-16406.67_C1altToRT1-16406.80_RT1equalC1alt+RT3toAC1
2762;category;377;2.22939407890226;1.0057291680903382;False;0.6;16411.90_V1toRT2-16411.96_RT1equalC1+RT3toRT2-16412.12_RT3toRT2+C1toRT1-16414.02_RT1toAC1
2763;press-key;404;0.1007456232146069;1.0057335915950922;True;1.0;16419.13_V1toWM1+next-goal+WM1toAC1
2764;complete;398;0.29661250877325074;1.0058725474419128;False;0.5;16424.23_V2toRT2-16424.42_RT2toWM1+WM1toAC1
2765;category;378;0.3048584500465949;1.0057264349034802;False;0.5;16429.54_V1toRT2-16429.61_RT1equalC1+RT3toRT2-16429.73_RT1toAC1
2766;attribute;394;0.24572132198227334;1.0116448056108025;True;0.8;16434.83_V1toRT3-16434.97_RT1equalC1+RT2toAC1
2767;complete;399;0.21444275066824048;1.0131398446251068;True;0.6;16440.08_V2toRT2-16440.19_RT1equalC1+RT3toAC1
2768;what-comes-before;348;0.21637484018719988;1.0116409819821988;True;1.0;16445.29_V1toRT3-16445.40_RT1equalC1+RT2toAC1
2769;recall;405;0.19205382988002384;1.0024612018474108;True;1.0;16450.51_V1toRT2-16450.60_RT2toAC1
2770;recall;406;1.6327614965302928;1.0024602210418794;False;0.9;16455.70_V1toRT1-16457.23_RT1toAC1
2771;attribute;395;0.2130866824518307;1.0116347445007094;True;0.9;16462.33_V1toRT3-16462.44_RT1equalC1+RT2toAC1
2772;what-comes-before;349;0.2887252087966772;1.00586443926932;True;1.0;16467.54_V1toRT3-16467.73_RT2toWM1+WM1toAC1
2773;paired-associate;436;0.2186089114184142;1.0057161815896514;True;1.0;16472.83_V1toRT2+C1toRT1-16472.95_RT3toAC1
2774;complete;400;0.21622226035469794;1.0131198640098815;True;0.7;16478.05_V2toRT2-16478.17_RT1equalC1+RT3toAC1
2775;press-key;405;0.100819176157529;1.005722425902352;True;1.0;16483.27_V1toWM1+next-goal+WM1toAC1
2776;what-comes-before;350;0.19825670757927585;1.0058605693274258;False;0.9;16488.37_V1toRT2+C1toRT1-16488.46_RT2toWM1+WM1toAC1
2777;what-comes-before;351;0.9085993649787271;1.0176205806884713;True;0.9;16493.57_V1toRT3-16493.77_RT1equalC1+RT2toWM1+WM1toAC1
2778;recall;407;0.17630855992683792;1.0024539814210345;True;0.9;16499.47_V1toRT2-16499.55_RT2toAC1
2779;paired-associate;437;0.3391350041310943;1.0057106639131832;True;1.0;16504.65_V1toRT2+C1toRT1-16504.89_RT3toAC1
2780;category;379;0.29296111104486044;1.0057124919318512;True;0.5;16510.00_V1toRT2-16510.06_RT1equalC1+RT3toRT2-16510.18_RT1equalC1alt+RT3toAC1
2781;what-comes-before;352;0.24423024876159616;1.0116154114075857;True;0.9;16515.28_V1toRT3-16515.43_RT1equalC1+RT2toAC1
2782;category;380;0.3178898086298432;1.005710669039668;True;0.6;16520.55_V1toRT2-16520.62_RT1equalC1+RT3toRT2-16520.74_RT1equalC1alt+RT3toAC1
2783;press-key;406;0.10133353580749828;1.0057150496580425;True;1.0;16525.84_V1toWM1+next-goal+WM1toAC1
2784;press-key;407;0.10269700810749782;1.0057141675923835;True;1.0;16530.95_V1toWM1+next-goal+WM1toAC1
2785;attribute;396;0.2117709855810972;1.011607872209237;True;0.9;16536.05_V1toRT3-16536.16_RT1equalC1+RT2toAC1
2786;press-key;408;0.1017724532284774;1.0216011934347409;True;1.0;16541.26_V1toWM1+next-goal+WM1toAC1
2787;attribute;397;0.2077387003482727;1.0116041289291702;True;0.9;16546.36_V1toRT3-16546.47_RT1equalC1+RT2toAC1
2788;category;381;0.272406642416172;1.0057053292828992;True;0.7;16551.57_V1toRT2-16551.64_RT1equalC1+RT3toRT2-16551.74_RT1equalC1alt+RT3toAC1
2789;complete;401;1.90247992663717;1.013077823435082;True;0.7;16556.85_V2toRT2-16556.99_RT3toRT2-16558.54_C1toRT1-16558.64_RT1equalC1+RT3toAC1
2790;attribute;398;0.18392472289633588;1.011597834308746;True;0.9;16563.75_V1toRT3-16563.83_RT1equalC1+RT2toAC1
2791;press-key;409;1.1033816834897152;1.0215712758813684;True;1.0;16568.93_WM1toRT1+next-goal-16569.28_next-goal+WM1toAC1-16569.93_V1toWM1+next-goal+WM1toAC1
2792;what-comes-before;353;0.24184607046845485;1.011593725864675;True;0.9;16575.03_V1toRT3-16575.17_RT1equalC1+RT2toAC1
2793;category;382;1.9766198789948248;1.0057001056107566;False;0.6;16580.28_V1toRT2-16580.34_RT1equalC1+RT3toRT2-16580.54_RT3toRT2-16582.15_RT1toAC1
2794;recall;408;0.22186824021991924;1.0024411341727728;True;0.9;16587.25_V1toRT2-16587.37_RT2toAC1
2795;attribute;399;0.19153956521040527;1.0115874369020659;True;0.9;16592.47_V1toRT3-16592.56_RT1equalC1+RT2toAC1
2796;press-key;410;0.10120629540324444;1.0215424543378464;True;1.0;16597.66_V1toWM1+next-goal+WM1toAC1
2797;press-key;411;0.10089482433977537;1.0057017962466632;True;1.0;16602.76_V1toWM1+next-goal+WM1toAC1
2798;recall;409;0.2155934091024392;1.0024381388659187;True;0.9;16607.87_V1toRT2-16607.98_RT2toAC1
2799;recall;410;0.2182857496663928;1.0024373816219398;True;0.9;16613.08_V1toRT2-16613.20_RT2toAC1
2800;paired-associate;438;0.24407710320519985;1.0056911755512858;True;1.0;16618.30_V1toRT2+C1toRT1-16618.44_RT3toAC1
2801;recall;411;0.5282156118628336;1.0024358199105916;True;0.9;16623.54_V1toRT2-16623.67_RT2toAC1
2802;press-key;412;0.1012993364893191;1.021509952856559;True;1.0;16629.07_V1toWM1+next-goal+WM1toAC1
2803;what-comes-before;354;0.232937874738127;1.0115723828109464;True;0.9;16634.17_V1toRT3-16634.31_RT1equalC1+RT2toAC1
2804;paired-associate;439;0.24331047538726125;1.0130359656421046;True;1.0;16639.41_V1toRT2+C1toRT1-16639.55_RT1equalC1+RT3toAC1
2805;category;383;0.334164624218829;1.0056893741950133;True;0.6;16644.66_V1toRT2-16644.73_RT1equalC1+RT3toRT2-16644.88_RT1equalC1alt+RT3toAC1
2806;recall;412;0.1873567672773788;1.0024320445293644;True;0.9;16649.98_V1toRT2-16650.07_RT2toAC1
2807;recall;413;0.197665706902626;1.0024312940610365;True;0.9;16655.17_V1toRT2-16655.27_RT2toAC1
2808;attribute;400;0.2020911460458592;1.0115629766874177;True;0.9;16660.37_V1toRT3-16660.47_RT1equalC1+RT2toAC1
2809;what-comes-before;355;0.2484708102165314;1.0115610926371408;True;0.9;16665.57_V1toRT3-16665.72_RT1equalC1+RT2toAC1
2810;recall;414;0.20945257821585986;1.0024290357910737;True;0.9;16670.82_V1toRT2-16670.93_RT2toAC1
2811;complete;402;0.23135786866987476;1.0130171563641663;True;0.8;16676.03_V2toRT2-16676.16_RT1equalC1+RT3toAC1
2812;attribute;401;0.2188628715994128;1.011555476743219;True;1.0;16681.26_V1toRT3-16681.38_RT1equalC1+RT2toAC1
2813;paired-associate;440;0.2381040607506293;1.0130117988890883;True;1.0;16686.48_V1toRT2+C1toRT1-16686.62_RT1equalC1+RT3toAC1
2814;what-comes-before;356;0.21161098992524785;1.0115517338100857;True;0.9;16691.72_V1toRT3-16691.83_RT1equalC1+RT2toAC1
