Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
3683;complete;505;0.2794201379037986;1.015476527198399;True;0.2;21424.35_V2toRT2-21424.48_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
3684;category;552;0.2975297964803758;1.0050159340417315;True;0.3;21429.62_C1altToRT1-21429.78_RT3toWM1+C1toRT1+WM1toAC1
3685;recall;514;0.10077234070558916;1.0508705052534226;True;1.0;21434.88_V1toWM1+WM1toAC1
3686;what-comes-before;542;0.2537502168088395;1.0050173678345036;True;1.0;21439.99_V1toRT3-21440.09_RT2toWM1-21440.14_WM1toAC1
3687;attribute;548;0.2388085232305457;1.0112828116623258;True;0.7;21445.25_V1toRT3-21445.38_RT1equalC1+RT2toAC1
3688;recall;515;0.10072647641572983;1.0508327016418746;True;1.0;21450.48_V1toWM1+WM1toAC1
3689;complete;506;1.3189326839419664;1.005010293194467;False;0.2;21455.61_V1toWM1-21455.69_WM1toRT2+C1toRT1-21456.80_RT1toAC1
3690;recall;516;0.16119735052416218;1.029859486863821;True;1.0;21461.90_V1toWM1-21461.95_WM1toRT2+WM1toAC1
3691;paired-associate;502;0.2083749748635455;1.0724133863889989;True;0.9;21467.06_V1toRT2+C1toRT1-21467.15_RT3toWM1+C1toRT1+WM1toAC1
3692;paired-associate;503;0.28008723803213803;1.0724020201856643;True;0.9;21472.27_V1toRT2+C1toRT1-21472.43_RT3toWM1+C1toRT1+WM1toAC1
3693;category;553;2.386070390974055;1.005010095846916;False;0.3;21477.59_C1altToRT1-21477.72_C1altToRT1-21477.85_C1altToRT1-21477.96_C1altToRT1-21478.11_C1altToRT1-21478.22_C1altToRT1-21478.33_C1altToRT1-21478.46_C1altToRT1-21478.58_C1altToRT1-21478.70_C1altToRT1-21478.85_C1altToRT1-21478.98_C1altToRT1-21479.10_C1altToRT1-21479.20_C1altToRT1-21479.32_C1altToRT1-21479.45_C1altToRT1-21479.58_C1altToRT1-21479.70_C1altToRT1-21479.83_RT2toWM1+WM1toAC1
3694;recall;517;0.15454321986908326;1.029828261263335;True;1.0;21484.93_V1toWM1-21484.98_WM1toRT2+WM1toAC1
3695;paired-associate;504;0.8925396557278873;1.0138079627655974;True;0.9;21490.09_V1toRT2+C1toRT1-21490.22_RT3toWM1-21490.27_WM1toRT1+WM1toAC1
3696;recall;518;0.15457351453005685;1.0298133055412015;True;1.0;21495.98_V1toWM1-21496.03_WM1toRT2+WM1toAC1
3697;what-comes-before;543;0.24606389699692954;1.005010232263657;True;1.0;21501.13_V1toRT3-21501.28_RT2toWM1+WM1toAC1
3698;what-comes-before;544;0.281226069884724;1.005009617346503;True;1.0;21506.38_V1toRT3-21506.51_RT2toWM1-21506.56_WM1toAC1
3699;press-key;520;0.10160355136395084;1.0050098252663298;True;1.0;21511.66_V1toWM1+next-goal+WM1toAC1
3700;recall;519;0.1521195438290306;1.0018873065725666;True;1.0;21516.76_V1toWM1-21516.81_WM1toAC1
3701;attribute;549;0.6841997977608116;1.005002658951813;False;0.6;21521.92_V1toRT3-21522.10_RT3toRT2+C1toRT1+WM1toAC1-21522.50_RT2toAC1
3702;complete;507;0.9856432386113738;1.0050019651910354;False;0.2;21527.63_V2toRT2-21527.82_C1toRT1-21527.97_RT1equalC1+RT2toWM1-21528.41_RT1equalC1-21528.48_RT1toAC1
3703;category;554;0.17526927661674566;1.0050038395392475;False;0.3;21533.66_V1toWM1+WM1toAC1
3704;what-comes-before;545;0.20187494701895048;1.005005861352813;True;1.0;21538.76_V1toRT3-21538.86_RT2toWM1+WM1toAC1
3705;what-comes-before;546;0.5114075001511083;1.00500522131895;True;1.0;21543.96_V1toRT3-21544.07_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
3706;attribute;550;0.5256892676115967;1.0112481103990592;True;0.6;21549.48_V1toRT3-21549.60_RT1equalC1+RT2toAC1
3707;press-key;521;0.7513254198383947;1.0050047117501633;True;1.0;21555.00_V1toWM1+next-goal-21555.65_WM1toAC1
3708;category;555;0.1869370166314184;1.0050006896758743;False;0.3;21560.84_V1toWM1+WM1toAC1
3709;press-key;522;0.1007986791082658;1.2538409043163738;True;1.0;21565.94_V1toWM1+next-goal+WM1toAC1
3710;press-key;523;0.10098789089170168;1.2538095123227544;True;1.0;21571.04_V1toWM1+next-goal+WM1toAC1
3711;complete;508;0.27722176767201745;1.0049964316789366;False;0.1;21576.16_V2toRT2-21576.32_RT3toAC1
3712;recall;520;0.3671129936556099;1.0018816958219203;True;1.0;21581.42_V1toRT1-21581.68_RT1toAC1
3713;recall;521;0.10112129148183158;1.0523970925122983;True;1.0;21586.78_V1toWM1+WM1toAC1
3714;what-comes-before;547;0.5121419933784637;1.0049996663703398;True;1.0;21591.89_V1toRT3-21592.00_RT1equalC1+RT2toWM1+WM1toAC1
3715;category;556;0.2813100908388151;1.0049964408487124;False;0.3;21597.48_V1toWM1-21597.58_WM1toRT2+WM1toAC1
3716;complete;509;0.3014006625562615;1.011230643030354;False;0.1;21602.70_V1toRT2+C1toRT1-21602.88_RT1equalC1+RT2toAC1
3717;category;557;2.3956586546119065;1.0049949750329492;False;0.3;21608.05_V1toRT3+C1toRT1-21610.27_RT1toAC1
3718;press-key;524;0.7511330411653034;1.0049977185558414;True;1.0;21615.37_V1toWM1+next-goal-21616.02_WM1toAC1
3719;press-key;525;0.10103156010154636;1.0049971290582147;True;1.0;21621.13_V1toWM1+next-goal+WM1toAC1
3720;paired-associate;505;0.23065290008162265;1.0107772543325195;True;0.9;21626.23_V1toRT2+C1toRT1-21626.36_RT3toWM1+WM1toAC1
3721;attribute;551;0.2593654575975961;1.0720619036032;False;0.6;21631.46_V1toRT3-21631.62_RT3toWM1+C1toRT1+WM1toAC1
3722;what-comes-before;548;0.5844005037724855;1.0049944780555289;True;1.0;21636.72_V1toRT3-21636.90_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
3723;recall;522;0.10070270675350912;1.0522598551269051;True;1.0;21642.30_V1toWM1+WM1toAC1
3724;press-key;526;0.1007762557528622;1.0049940958039825;True;1.0;21647.40_V1toWM1+next-goal+WM1toAC1
3725;what-comes-before;549;0.2389890128688421;1.0049926977964492;True;1.0;21652.50_V1toRT3-21652.64_RT2toWM1+WM1toAC1
3726;what-comes-before;550;0.18982134571342613;1.0049920998467712;True;1.0;21657.74_V1toRT3-21657.83_RT2toWM1+WM1toAC1
3727;paired-associate;506;0.23402990543399935;1.010766602452394;True;1.0;21662.93_V1toRT2+C1toRT1-21663.06_RT3toWM1+WM1toAC1
3728;category;558;0.19679810832531075;1.0049882970012107;False;0.3;21668.26_V1toWM1+WM1toAC1
3729;category;559;0.1786922425199009;1.0049877019110771;False;0.2;21673.44_V1toWM1+WM1toAC1
3730;attribute;552;0.21749772780094645;1.011205799986429;True;0.7;21678.55_V1toRT3-21678.66_RT1equalC1+RT2toAC1
3731;press-key;527;0.10131332516175462;1.0049899078864593;True;1.0;21683.76_V1toWM1+next-goal+WM1toAC1
3732;attribute;553;0.20372524999766028;1.0112024343959245;True;0.7;21688.86_V1toRT3-21688.96_RT1equalC1+RT2toAC1
3733;press-key;528;0.1008380944476812;1.2572656118544099;True;1.0;21694.06_V1toWM1+next-goal+WM1toAC1
3734;attribute;554;0.2065789738735475;1.011199071066028;True;0.7;21699.17_V1toRT3-21699.27_RT1equalC1+RT2toAC1
3735;recall;523;0.10103972485740087;1.0521072740131;True;1.0;21704.37_V1toWM1+WM1toAC1
3736;what-comes-before;551;0.2109523758481373;1.0049861489961025;True;1.0;21709.47_V1toRT3-21709.58_RT2toWM1+WM1toAC1
3737;paired-associate;507;0.956596157495369;1.0136724689975216;True;1.0;21714.68_V1toRT2+C1toRT1-21714.89_RT3toWM1-21714.94_WM1toRT1+WM1toAC1
3738;complete;510;0.31042089533730177;1.00497982189998;False;0.1;21720.67_V2toRT2-21720.85_RT2toAC1
3739;recall;524;0.1710430941420782;1.0295053338388245;True;1.0;21725.95_V1toWM1-21726.00_WM1toRT2+WM1toAC1
3740;attribute;555;0.3013076893403195;1.0049786248547905;False;0.6;21731.13_V1toRT3-21731.32_RT2toAC1
3741;attribute;556;0.21780947631486924;1.0111869353429206;True;0.7;21736.43_V1toRT3-21736.54_RT1equalC1+RT2toAC1
3742;attribute;557;0.2367933883142541;1.0111852332843314;True;0.7;21741.65_V1toRT3-21741.78_RT1equalC1+RT2toAC1
3743;complete;511;0.8177179207814333;1.015205126979409;False;0.1;21746.89_V1toRT3+C1toRT1-21747.59_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
3744;complete;512;0.419174310460221;1.0111815837035611;False;0.1;21752.74_V2toRT2-21752.92_C1toRT1-21753.01_RT1equalC1+RT2toAC1
3745;category;560;0.3032049822213594;1.0049779789751965;False;0.2;21758.20_V1toRT2+C1toRT1-21758.32_RT3toWM1+C1toRT1+WM1toAC1
3746;recall;525;0.4937888124331948;1.001866120534574;True;1.0;21763.42_V1toRT1-21763.81_RT1toAC1
3747;recall;526;0.10135210015869234;1.0519495680443272;True;1.0;21768.91_V1toWM1+WM1toAC1
3748;what-comes-before;552;0.5039931528990564;1.004978723858042;False;0.9;21774.01_V1toRT2+C1toRT1-21774.12_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
3749;what-comes-before;553;0.515826344882953;1.0049780936795012;True;0.9;21779.52_V1toRT3-21779.63_RT1equalC1+RT2toWM1+WM1toAC1
3750;recall;527;1.8805730014391884;1.00560025359938;True;1.0;21785.03_V1toWM1-21785.08_WM1toRT3+WM1toAC1
3751;what-comes-before;554;0.4820548738425714;1.0049766821290949;True;0.9;21791.91_V1toRT3-21791.99_RT1equalC1+RT2toWM1+WM1toAC1
3752;what-comes-before;555;0.539258353466721;1.004976050052791;True;0.9;21797.40_V1toRT3-21797.53_RT1equalC1+RT2toWM1+WM1toAC1
3753;recall;528;0.6514192943504895;1.0018627619466045;True;1.0;21802.93_V1toRT1-21803.48_RT1toAC1
3754;category;561;0.15531274084059987;1.0049722409832111;False;0.1;21808.64_V1toWM1+WM1toAC1
3755;recall;529;0.1522237613608013;1.0018618913638433;True;1.0;21813.74_V1toWM1-21813.79_WM1toAC1
3756;what-comes-before;556;0.5322230224483064;1.0049736000069671;True;0.9;21818.89_V1toRT3-21819.02_RT1equalC1+RT2toWM1+WM1toAC1
3757;complete;513;0.14391667250311002;1.134039037140036;False;0.1;21824.47_V1toWM1+WM1toAC1
3758;category;562;0.2928215703868773;1.0049698386142023;False;0.0;21829.65_V1toRT2+C1toRT1-21829.76_RT3toWM1+C1toRT1+WM1toAC1
3759;recall;530;0.1525993982795626;1.0293617368982373;True;1.0;21834.86_V1toWM1-21834.91_WM1toRT2+WM1toAC1
3760;attribute;558;0.23319668208205255;1.0111534048671735;True;0.7;21840.02_V1toRT3-21840.15_RT1equalC1+RT2toAC1
3761;complete;514;0.9274791995012492;1.0151252116366842;False;0.1;21845.30_V1toRT3+C1toRT1-21846.07_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
3762;press-key;529;0.10123360119541758;1.2562996689465051;True;1.0;21851.18_V1toWM1+next-goal+WM1toAC1
3763;recall;531;0.10046507741935784;1.0536033526741504;True;1.0;21856.28_V1toWM1+WM1toAC1
3764;recall;532;0.15228887524426682;1.0018578785712386;True;1.0;21861.38_V1toWM1-21861.43_WM1toAC1
3765;category;563;0.3031219307194988;1.004965641898947;False;0.0;21866.62_V1toRT2+C1toRT1-21866.73_RT3toWM1+C1toRT1+WM1toAC1
3766;category;564;0.2843803410578403;1.0049650429080843;False;0.0;21871.90_V1toRT2-21872.02_RT3toWM1+C1toRT1+WM1toAC1
3767;press-key;530;0.10146226243159616;1.004967811086975;True;1.0;21877.12_V1toWM1+next-goal+WM1toAC1
3768;recall;533;0.6312736275576754;1.001856088217447;True;1.0;21882.22_V1toRT1-21882.75_RT1toAC1
3769;complete;515;0.2592403855160228;1.1995728728684396;False;0.0;21887.88_V2toRT2-21888.01_RT2toWM1+WM1toAC1
3770;attribute;559;0.19143410463584587;1.0111363520484773;True;0.8;21893.11_V1toRT3-21893.20_RT1equalC1+RT2toAC1
3771;recall;534;0.1512161557802756;1.0018547802542863;True;1.0;21898.30_V1toWM1-21898.35_WM1toAC1
3772;paired-associate;508;0.2862078759098949;1.0106975683204595;True;1.0;21903.45_V1toRT2+C1toRT1-21903.64_RT3toWM1+WM1toAC1
3773;what-comes-before;557;0.2648041744432703;1.0049634268695145;True;0.9;21908.74_V1toRT3-21908.90_RT2toWM1+WM1toAC1
3774;press-key;531;0.10049689839433996;1.2559165839825714;True;1.0;21914.00_V1toWM1+next-goal+WM1toAC1
3775;paired-associate;509;0.2384518973667582;1.0106931365017378;True;1.0;21919.10_V1toRT2+C1toRT1-21919.24_RT3toWM1+WM1toAC1
3776;recall;535;0.15450887414772296;1.0292447859509823;True;1.0;21924.34_V1toWM1-21924.39_WM1toRT2+WM1toAC1
3777;paired-associate;510;0.2623157774796709;1.0106901809575546;True;1.0;21929.50_V1toRT2+C1toRT1-21929.66_RT3toWM1+WM1toAC1
3778;recall;536;1.6802166420420692;1.001851603399623;False;0.9;21934.76_V1toWM1-21934.81_WM1toRT3-21936.34_RT1toAC1
3779;press-key;532;0.10163965044921497;1.0049605253163063;True;1.0;21941.44_V1toWM1+next-goal+WM1toAC1
3780;paired-associate;511;0.21717717249703128;1.0106853631245996;True;1.0;21946.54_V1toRT2+C1toRT1-21946.66_RT3toWM1+WM1toAC1
3781;press-key;533;0.4519222976268793;1.0049593199201563;True;1.0;21951.76_next-goal+WM1toAC1-21952.11_V1toWM1+next-goal+WM1toAC1
3782;attribute;560;0.3273643945431104;1.0111158088428491;True;0.8;21957.21_V1toRT3-21957.35_C1toRT1-21957.44_RT1equalC1+RT2toAC1
3783;what-comes-before;558;0.2541555457355571;1.0049573481606222;True;0.9;21962.54_V1toRT3-21962.64_RT2toWM1-21962.69_WM1toRT2+WM1toAC1
3784;complete;516;1.1329619661919423;1.0165969582148682;False;0.0;21967.81_V1toRT3+C1toRT1-21968.52_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
3785;paired-associate;512;0.22162638626832631;1.0106776145699763;True;1.0;21973.92_V1toRT2+C1toRT1-21974.04_RT3toWM1+WM1toAC1
3786;press-key;534;1.1021418386590085;1.0049561563429472;True;1.0;21979.14_next-goal+WM1toAC1-21979.50_V1toWM1+next-goal-21980.15_WM1toAC1
3787;paired-associate;513;0.27438697495745146;1.0106744009106965;True;1.0;21985.25_V1toRT2+C1toRT1-21985.42_RT3toWM1+WM1toAC1
3788;category;565;0.29504045728754136;1.004951645022876;False;0.0;21990.59_V1toRT2+C1toRT1-21990.72_RT3toWM1+C1toRT1+WM1toAC1
3789;complete;517;0.6056294843801879;1.0150056858776877;False;0.0;21995.86_C1toRT1-21995.96_RT3toRT2+C1toRT1+WM1toAC1-21996.32_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
3790;what-comes-before;559;0.4968863787362352;1.004952940175272;True;0.9;22001.42_V1toRT3-22001.52_RT1equalC1+RT2toWM1+WM1toAC1
3791;complete;518;0.21431542561549574;1.0763728482222183;False;0.0;22006.93_V1toWM1-22007.01_WM1toRT2+WM1toAC1
3792;what-comes-before;560;0.23138149427541066;1.0049517654188362;True;0.9;22012.14_V1toRT3-22012.26_RT2toWM1+WM1toAC1
3793;press-key;535;0.4518404962291242;1.2594517729678731;True;1.0;22017.36_next-goal+WM1toAC1-22017.72_V1toWM1+next-goal+WM1toAC1
3794;attribute;561;0.3690171317102795;1.011094930974669;True;0.9;22022.82_V1toRT3-22022.99_C1toRT1-22023.08_RT1equalC1+RT2toAC1
3795;press-key;536;0.1018723628585576;1.0049507499674681;True;1.0;22028.19_V1toWM1+next-goal+WM1toAC1
3796;press-key;537;0.10104630132991588;1.004950176944373;True;1.0;22033.29_V1toWM1+next-goal+WM1toAC1
3797;category;566;2.790614375153382;1.0049459932128066;False;0.0;22038.48_V1toRT3+C1toRT1-22040.72_C1altToRT1-22040.91_C1altToRT1-22041.08_RT2toWM1+WM1toAC1
3798;paired-associate;514;0.19135381496016635;1.0106572614087626;True;1.0;22046.18_V1toRT2+C1toRT1-22046.27_RT3toWM1+WM1toAC1
3799;press-key;538;0.7507766288654238;1.0049480743194472;True;1.0;22051.37_V1toWM1+next-goal-22052.02_WM1toAC1
3800;category;567;0.32607320637544035;1.0049441716913228;False;0.0;22057.22_C1altToRT1-22057.35_RT3toWM1+WM1toAC1
3801;what-comes-before;561;0.31417215810870397;1.0049461093690646;False;0.8;22062.45_V1toRT2+C1toRT1-22062.61_RT2toWM1-22062.66_WM1toAC1
3802;press-key;539;0.1009002637474623;1.0049463095533022;True;1.0;22067.76_V1toWM1+next-goal+WM1toAC1
3803;attribute;562;0.21145388954028024;1.0110791440451443;True;0.9;22072.87_V1toRT3-22072.97_RT1equalC1+RT2toAC1
3804;complete;519;0.2533600801725697;1.014941712871553;True;0.1;22078.11_V2toRT2-22078.23_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
3805;complete;520;0.27462393062887713;1.0049388651976334;False;0.1;22083.34_V2toRT2-22083.50_RT1toAC1
3806;category;568;0.33039478353748564;1.0049406520969006;False;0.0;22088.69_V1toRT2-22088.83_RT3toWM1+WM1toAC1
3807;what-comes-before;562;0.21444680533386415;1.0049425967836336;True;0.9;22093.93_V1toRT3-22094.05_RT2toWM1+WM1toAC1
3808;paired-associate;515;0.18250754929249524;1.010642411509414;True;1.0;22099.15_V1toRT2+C1toRT1-22099.23_RT3toWM1+WM1toAC1
3809;recall;537;0.10146319079649402;1.056669806975464;True;0.9;22104.33_V1toWM1+WM1toAC1
3810;what-comes-before;563;0.2348268826463027;1.0049408627065417;True;0.9;22109.43_V1toRT3-22109.56_RT2toWM1+WM1toAC1
3811;paired-associate;516;0.21622378987740376;1.0710584540148111;True;1.0;22114.67_V1toRT2+C1toRT1-22114.77_RT3toWM1+C1toRT1+WM1toAC1
3812;category;569;0.27931406993593555;1.0049371685542174;False;0.0;22119.94_V1toRT2-22120.06_RT3toWM1+WM1toAC1
3813;complete;521;5.869318343051418;1.0761666652739872;False;0.1;22125.20_V2toRT2-22125.35_RT3toWM1-22125.45_WM1toRT2+C1toRT1-22127.93_WM1toRT2-22129.50_WM1toRT2+WM1toAC1
3814;category;570;1.6367192612342478;1.0049352189942278;False;0.0;22136.14_V1toRT1-22136.52_C1altToRT1-22136.67_RT1equalC1alt+RT3toAC1
3815;press-key;540;0.4015061452009832;1.0049379040711963;True;1.0;22142.67_V1toWM1+next-goal+WM1toAC1
3816;what-comes-before;564;0.2937648088955029;1.0049365466482023;True;0.9;22148.07_V1toRT3-22148.21_RT2toWM1-22148.26_WM1toAC1
3817;recall;538;0.1012789009801054;1.0565421841052671;True;0.9;22153.36_V1toWM1+WM1toAC1
3818;what-comes-before;565;0.5155199896908016;1.0049353644795724;True;0.9;22158.46_V1toRT3-22158.58_RT1equalC1+RT2toWM1+WM1toAC1
3819;recall;539;0.10119085702535813;1.056514627032374;True;0.9;22163.98_V1toWM1+WM1toAC1
3820;what-comes-before;566;0.4965475650860754;1.0049341852806029;True;0.9;22169.08_V1toRT3-22169.18_RT1equalC1+RT2toWM1+WM1toAC1
3821;paired-associate;517;0.22504208101236145;1.0106213556212191;True;1.0;22174.58_V1toRT2+C1toRT1-22174.70_RT3toWM1+WM1toAC1
3822;attribute;563;0.3505818698613439;1.0110454861735356;False;0.8;22179.80_V1toRT3-22179.95_C1toRT1-22180.05_RT1equalC1+RT2toAC1
3823;paired-associate;518;0.22338774495074176;1.070915568093083;True;1.0;22185.15_V1toRT2+C1toRT1-22185.28_RT3toWM1+C1toRT1+WM1toAC1
3824;paired-associate;519;0.2784640743630007;1.0106169488908587;True;1.0;22190.38_V1toRT2+C1toRT1-22190.55_RT3toWM1+WM1toAC1
3825;recall;540;0.10134081380965654;1.056432569707245;True;0.9;22195.65_V1toWM1+WM1toAC1
3826;press-key;541;0.7512559909446281;1.0049257656919075;True;1.0;22200.76_V1toWM1+next-goal-22201.41_WM1toAC1
3827;complete;522;0.8536081743222894;1.0148425729352857;False;0.1;22206.53_V1toRT3+C1toRT1-22207.26_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
3828;category;571;0.17986423005277175;1.0049269067298758;False;0.0;22212.44_V1toWM1+WM1toAC1
3829;press-key;542;0.10071236572184716;1.0049296116076027;True;1.0;22217.54_V1toWM1+next-goal+WM1toAC1
3830;what-comes-before;567;0.5072138006289606;1.0049282373595647;True;0.9;22222.64_V1toRT3-22222.75_RT1equalC1+RT2toWM1+WM1toAC1
3831;category;572;0.16614005656447262;1.0049251608845462;False;0.0;22228.21_V1toWM1+WM1toAC1
3832;press-key;543;0.7506724098093399;1.0049221667475603;True;1.0;22233.31_V1toWM1+next-goal-22233.96_WM1toAC1
3833;recall;541;0.1004467732127523;1.0563205015704125;True;0.9;22239.06_V1toWM1+WM1toAC1
3834;press-key;544;0.1010870358622924;1.0049266609607863;True;1.0;22244.17_V1toWM1+next-goal+WM1toAC1
3835;complete;523;0.21673073777128596;1.0148106345883028;False;0.1;22249.29_V1toRT2-22249.38_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
3836;complete;524;0.2678652651011362;1.0148066549176342;False;0.1;22254.53_V1toRT2-22254.65_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
3837;what-comes-before;568;0.5325504530483158;1.004924126899495;True;0.9;22259.75_V1toRT3-22259.87_RT2toWM1+C1toRT1+WM1toAC1
3838;recall;542;0.35020692822217825;1.0018245240813308;True;0.9;22265.28_V1toRT1-22265.53_RT1toAC1
3839;paired-associate;520;0.1900907150375133;1.0707435356331538;True;1.0;22270.63_V1toRT2+C1toRT1-22270.72_RT3toWM1+C1toRT1+WM1toAC1
3840;category;573;0.20063899597516865;1.0049198916790407;False;0.0;22275.92_V1toWM1+WM1toAC1
3841;press-key;545;0.4505887374725717;1.0049169401723437;True;1.0;22281.02_V1toWM1+next-goal-22281.37_WM1toAC1
3842;paired-associate;521;0.2034927887871163;1.0707117545803664;True;1.0;22286.48_V1toRT2+C1toRT1-22286.58_RT3toWM1+C1toRT1+WM1toAC1
3843;paired-associate;522;0.6885373135446571;1.0053561534156803;True;1.0;22291.68_V1toRT2+C1toRT1-22291.79_RT3toWM1-22291.84_C1toRT1-22291.96_C1toRT1+WM1toAC1
3844;paired-associate;523;1.850726081724133;1.0053551787838813;True;1.0;22297.37_V1toRT2+C1toRT1-22297.50_RT3toWM1+C1toRT1-22298.82_C1toRT1+WM1toAC1
3845;complete;525;0.34727980173920514;1.0053544184127121;False;0.1;22304.24_V1toWM1-22304.31_WM1toRT1-22304.46_C1toRT1+WM1toAC1
3846;attribute;564;0.2327628640596231;1.011005143213;True;0.8;22309.57_V1toRT3-22309.70_RT1equalC1+RT2toAC1
3847;paired-associate;524;0.6374451989904628;1.0053528736923676;True;1.0;22314.80_V1toRT2+C1toRT1-22314.96_RT3toWM1-22315.02_C1toRT1+WM1toAC1
3848;what-comes-before;569;0.1867687268058944;1.0049174700314063;True;0.9;22320.44_V1toRT3-22320.52_RT2toWM1+WM1toAC1
3849;attribute;565;0.21883462553887512;1.011000181690361;True;0.9;22325.62_V1toRT3-22325.74_RT1equalC1+RT2toAC1
3850;category;574;0.7635763121215859;1.0049137746198624;False;0.0;22330.94_V1toRT1-22331.50_RT1toAC1
3851;attribute;566;0.2126904625656607;1.0109967910069868;True;0.9;22336.61_V1toRT3-22336.72_RT1equalC1+RT2toAC1
3852;recall;543;0.4481154890891048;1.0018183342773477;True;0.9;22341.82_V1toRT1-22342.16_RT1toAC1
3853;attribute;567;0.19365799635852451;1.010993506649344;True;0.9;22347.27_V1toRT3-22347.36_RT1equalC1+RT2toAC1
3854;what-comes-before;570;0.5464691756860702;1.0049139084526109;True;0.9;22352.46_V1toRT3-22352.60_RT1equalC1+RT2toWM1+WM1toAC1
3855;press-key;546;0.4010464354250871;1.004914071770756;True;1.0;22358.01_V1toWM1+next-goal+WM1toAC1
3856;category;575;0.2839753156549705;1.0049102536638528;False;0.0;22363.48_V1toRT2-22363.59_RT3toWM1+WM1toAC1
3857;recall;544;0.4785765620799794;1.0018161711662483;True;0.9;22368.69_V1toRT1-22369.07_RT1toAC1
3858;category;576;0.19082998173689705;1.0049090845324509;False;0.0;22374.26_V1toWM1+WM1toAC1
3859;recall;545;0.3915385720065387;1.0018153217402903;True;0.9;22379.36_V1toRT1-22379.65_RT1toAC1
3860;category;577;2.202936339508597;1.0049077055310698;False;0.0;22384.85_V1toRT2-22384.97_RT3toWM1+C1toRT1-22386.35_RT3toWM1+C1toRT1-22386.85_RT3toAC1
3861;press-key;547;0.10126008372026264;1.004910378804496;True;1.0;22391.96_V1toWM1+next-goal+WM1toAC1
3862;recall;546;0.36170413514992106;1.0018139055110062;True;1.0;22397.06_V1toRT1-22397.32_RT1toAC1
3863;attribute;568;0.2283486412197817;1.010976521610279;True;0.9;22402.42_V1toRT3-22402.55_RT1equalC1+RT2toAC1
3864;complete;526;0.29581355065238313;1.0146923137183828;True;0.2;22407.70_V2toRT2-22407.83_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
3865;paired-associate;525;0.5689348557898484;1.0053389968815043;True;1.0;22412.94_V1toRT2+C1toRT1-22413.06_RT3toWM1-22413.11_C1toRT1+WM1toAC1
