Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
3584;what-comes-before;567;0.5907364225095079;1.00514518782976;True;0.9;20383.66_V1toRT3-20383.85_RT1equalC1+RT2toWM1+WM1toAC1
3585;paired-associate;530;0.2252813453415001;1.005139436632229;True;1.0;20389.25_V1toRT2+C1toRT1-20389.37_RT3toAC1
3586;what-comes-before;568;0.2013729551435972;1.0051438732112628;True;1.0;20394.47_V1toRT3-20394.57_RT2toWM1+WM1toAC1
3587;paired-associate;531;0.24565435121621704;1.0051381238607402;True;1.0;20399.67_V1toRT2+C1toRT1-20399.82_RT3toAC1
3588;what-comes-before;569;0.3603374298691051;1.0051425370156213;True;1.0;20404.92_V1toRT3-20405.18_RT2toWM1+WM1toAC1
3589;paired-associate;532;0.2257992365193786;1.0051367946352947;True;1.0;20410.28_V1toRT2+C1toRT1-20410.40_RT3toAC1
3590;press-key;478;0.10148817440858693;1.0051422230544496;True;1.0;20415.51_V1toWM1+next-goal+WM1toAC1
3591;complete;492;0.2204460602151812;1.0057647598703514;True;0.5;20420.62_V2toRT2-20420.73_RT1equalC1+RT3toAC1
3592;what-comes-before;570;0.20412044753538794;1.0051399256054416;True;1.0;20425.83_V1toRT3-20425.93_RT2toWM1+WM1toAC1
3593;complete;493;0.641773091723735;1.005134139836055;False;0.4;20431.05_V2toRT2-20431.18_RT3toWM1-20431.57_WM1toAC1
3594;paired-associate;533;0.2102485534014704;1.0051334870154054;True;1.0;20436.67_V1toRT2+C1toRT1-20436.78_RT3toAC1
3595;recall;486;0.16715250799461498;1.0019854277511369;True;1.0;20441.88_V1toWM1-20441.95_WM1toAC1
3596;press-key;479;0.10111474074437864;1.0108366525596628;True;1.0;20447.05_V1toWM1+next-goal+WM1toAC1
3597;category;510;0.3846747259631229;1.0051334652635655;False;0.1;20452.27_C1altToRT1-20452.43_RT3toWM1+WM1toAC1
3598;recall;487;0.10070825641378177;1.0019839316799817;True;1.0;20457.54_V1toWM1+WM1toAC1
3599;press-key;480;0.4506660431179626;1.0108319473262086;True;1.0;20462.64_next-goal+WM1toAC1-20462.99_V1toWM1+next-goal+WM1toAC1
3600;category;511;0.19322700045449887;1.005131494074601;False;0.1;20468.18_V1toWM1+WM1toAC1
3601;category;512;0.201371967625164;1.0051308433736807;False;0.0;20473.38_V1toWM1+WM1toAC1
3602;what-comes-before;571;0.2783132143667899;1.0051333080352856;True;1.0;20478.48_V1toRT3-20478.66_RT2toWM1+WM1toAC1
3603;attribute;521;0.21448582047742093;1.0051285826588965;True;1.0;20483.76_V1toRT3+C1toRT1-20483.87_RT2toAC1
3604;category;513;0.2885085726375109;1.0051288706190642;False;0.0;20489.06_V1toRT2-20489.16_RT3toAC1
3605;press-key;481;0.1033228423766559;1.0108227297335686;True;1.0;20494.27_V1toWM1+next-goal+WM1toAC1
3606;what-comes-before;572;0.19144857205537846;1.0051307049222729;True;1.0;20499.37_V1toRT3-20499.46_RT2toWM1+WM1toAC1
3607;complete;494;0.21159905813328805;1.005749921084062;True;0.4;20504.57_V2toRT2-20504.67_RT1equalC1+RT3toAC1
3608;recall;488;0.10149859523880878;1.001978934433295;True;1.0;20509.77_V1toWM1+WM1toAC1
3609;category;514;0.3126058105590346;1.0051256353464673;False;0.0;20514.95_V1toRT2+C1toRT1-20515.08_RT3toWM1+WM1toAC1
3610;category;515;2.004880962886091;1.0051247620811656;False;0.0;20520.30_V1toRT3-20521.93_C1altToRT1-20522.09_RT3toWM1+WM1toAC1
3611;what-comes-before;573;0.29077055616653524;1.0051272164229643;True;1.0;20527.19_V1toRT3-20527.33_RT1equalC1-20527.38_RT2toWM1+WM1toAC1
3612;attribute;522;0.20495164977182867;1.0051225090348292;True;1.0;20532.48_V1toRT3+C1toRT1-20532.58_RT2toAC1
3613;what-comes-before;574;0.2263726643031987;1.0051259149575331;True;1.0;20537.69_V1toRT3-20537.81_RT2toWM1+WM1toAC1
3614;press-key;482;0.1013131685249391;1.0051262558099212;True;1.0;20542.91_V1toWM1+next-goal+WM1toAC1
3615;attribute;523;0.23409498775799875;1.005120573175568;True;1.0;20548.01_V1toRT3+C1toRT1-20548.14_RT2toAC1
3616;press-key;483;0.10174417508096667;1.0051249669783278;True;1.0;20553.25_V1toWM1+next-goal+WM1toAC1
3617;press-key;484;0.10112975473020924;1.0051243312493956;True;1.0;20558.35_V1toWM1+next-goal+WM1toAC1
3618;category;516;1.3136517974307935;1.0051194641700445;False;0.0;20563.51_C1altToRT1-20563.70_RT2toRT1-20564.66_RT1toAC1
3619;attribute;524;0.2292257916997187;1.0051178717165141;True;1.0;20569.76_V1toRT3+C1toRT1-20569.89_RT2toAC1
3620;recall;489;0.1012875424385129;1.0019727300780559;True;1.0;20574.99_V1toWM1+WM1toAC1
3621;paired-associate;534;0.2403511385891761;1.005115610641644;True;1.0;20580.09_V1toRT2+C1toRT1-20580.23_RT3toAC1
3622;what-comes-before;575;0.26100814497840474;1.0051199782869296;True;1.0;20585.33_V1toRT3-20585.49_RT2toWM1+WM1toAC1
3623;what-comes-before;576;0.5969931172658107;1.0051192828099689;True;1.0;20590.60_V1toRT3-20590.79_RT1equalC1+RT2toWM1+WM1toAC1
3624;attribute;525;0.22074979860917665;1.0051145952813725;True;1.0;20596.19_V1toRT3+C1toRT1-20596.31_RT2toAC1
3625;attribute;526;0.20686900493092253;1.0051139503117437;True;1.0;20601.41_V1toRT3+C1toRT1-20601.52_RT2toAC1
3626;recall;490;0.3817468848974386;1.001969709023903;True;1.0;20606.62_V1toRT1-20606.90_RT1toAC1
3627;category;517;0.16177288869585027;1.0051135850174937;False;0.0;20612.06_V1toWM1+WM1toAC1
3628;recall;491;0.6064594400340866;1.0019686915747876;True;1.0;20617.16_V1toRT1-20617.67_RT1toAC1
3629;attribute;527;0.2226294839019829;1.0051113054643463;True;1.0;20622.77_V1toRT3+C1toRT1-20622.89_RT2toAC1
3630;attribute;528;0.2078188280465838;1.0051106616219925;True;1.0;20627.99_V1toRT3+C1toRT1-20628.10_RT2toAC1
3631;what-comes-before;577;0.2467670336118317;1.0051140414059034;True;1.0;20633.20_V1toRT3-20633.34_RT2toWM1+WM1toAC1
3632;press-key;485;0.10174721682051313;1.005114379839206;True;1.0;20638.45_V1toWM1+next-goal+WM1toAC1
3633;recall;492;0.10076614272111327;1.001966250613239;True;1.0;20643.55_V1toWM1+WM1toAC1
3634;attribute;529;0.20525727074345926;1.0051081104986097;True;1.0;20648.65_V1toRT3+C1toRT1-20648.75_RT2toAC1
3635;paired-associate;535;0.21429846164755872;1.0051064944469636;True;1.0;20653.85_V1toRT2+C1toRT1-20653.97_RT3toAC1
3636;recall;493;0.4767111353176006;1.0019647542999466;True;1.0;20659.07_V1toRT1-20659.44_RT1toAC1
3637;complete;495;2.2646647023830155;1.0051049241071748;False;0.4;20664.55_V2toRT2-20664.71_RT3toWM1-20665.13_WM1toRT2-20666.71_WM1toAC1
3638;paired-associate;536;0.20887911857425934;1.0051042825444625;True;1.0;20671.81_V1toRT2+C1toRT1-20671.92_RT3toAC1
3639;recall;494;0.1005928499471338;1.001963102710794;True;1.0;20677.02_V1toWM1+WM1toAC1
3640;recall;495;0.10143820456869436;1.0019626238083144;True;1.0;20682.12_V1toWM1+WM1toAC1
3641;what-comes-before;578;0.2181941847957205;1.0051073674102136;True;1.0;20687.22_V1toRT3-20687.34_RT2toWM1+WM1toAC1
3642;recall;496;0.10066845736582763;1.0019616558326054;True;1.0;20692.44_V1toWM1+WM1toAC1
3643;paired-associate;537;0.21081386734294935;1.0051011167918515;True;1.0;20697.54_V1toRT2+C1toRT1-20697.65_RT3toAC1
3644;recall;497;0.4805610884613998;1.0019606539245611;True;1.0;20702.75_V1toRT1-20703.13_RT1toAC1
3645;press-key;486;0.4527484410646138;1.0051057137628001;True;1.0;20708.23_WM1toRT2+next-goal-20708.58_V1toWM1+next-goal+WM1toAC1
3646;what-comes-before;579;0.6128597821843869;1.0051040572725434;True;1.0;20713.69_V1toRT3-20713.90_RT1equalC1+RT2toWM1+WM1toAC1
3647;attribute;530;0.2191299790974881;1.005099411640352;True;1.0;20719.30_V1toRT3+C1toRT1-20719.41_RT2toAC1
3648;what-comes-before;580;0.5100950523883512;1.0051027367221463;True;1.0;20724.52_V1toRT3-20724.62_RT1equalC1+RT2toWM1+WM1toAC1
3649;what-comes-before;581;0.25323019572897465;1.0051020905298462;True;1.0;20730.03_V1toRT3-20730.18_RT2toWM1+WM1toAC1
3650;attribute;531;0.21026634259396812;1.0050974513526845;True;1.0;20735.28_V1toRT3+C1toRT1-20735.39_RT2toAC1
3651;recall;498;0.10130797026431536;1.0019571609481797;True;1.0;20740.49_V1toWM1+WM1toAC1
3652;press-key;487;0.10142858140534372;1.0051011586846093;True;1.0;20745.59_V1toWM1+next-goal+WM1toAC1
3653;attribute;532;0.18850686892983504;1.0050955646698845;True;1.0;20750.69_V1toRT3+C1toRT1-20750.78_RT2toAC1
3654;what-comes-before;582;0.5090665529169199;1.005098882347026;True;1.0;20755.88_V1toRT3-20755.99_RT1equalC1+RT2toWM1+WM1toAC1
3655;what-comes-before;583;0.2821789247136621;1.0050982340667989;True;1.0;20761.39_V1toRT3-20761.57_RT2toWM1+WM1toAC1
3656;press-key;488;0.10271955699499813;1.0107434387709546;True;1.0;20766.67_V1toWM1+next-goal+WM1toAC1
3657;category;518;0.21020081340248;1.0050939102513814;False;0.0;20771.88_V1toWM1+WM1toAC1
3658;attribute;533;0.21973302750848234;1.005092342698893;True;1.0;20776.99_V1toRT3+C1toRT1-20777.10_RT2toAC1
3659;category;519;0.16694919468500302;1.0050926394591635;False;0.0;20782.27_V1toWM1+WM1toAC1
3660;what-comes-before;584;0.5458679249641136;1.0050950166338009;True;1.0;20787.37_V1toRT3-20787.52_RT1equalC1+RT2toWM1+WM1toAC1
3661;recall;499;0.10121036466080112;1.0019522801938865;True;1.0;20792.92_V1toWM1+WM1toAC1
3662;attribute;534;0.1820543721551076;1.0050897772183152;True;1.0;20798.02_V1toRT3+C1toRT1-20798.10_RT2toAC1
3663;complete;496;0.2626335070599453;1.0050881726178742;False;0.4;20803.22_V2toRT2-20803.36_RT3toAC1
3664;press-key;489;0.1021436641458422;1.0050934479775742;True;1.0;20808.46_V1toWM1+next-goal+WM1toAC1
3665;what-comes-before;585;0.5391625420961645;1.0050918124123334;True;1.0;20813.57_V1toRT3-20813.70_RT1equalC1+RT2toWM1+WM1toAC1
3666;attribute;535;0.2273232450970681;1.0050871991344468;True;1.0;20819.11_V1toRT3+C1toRT1-20819.23_RT2toAC1
3667;paired-associate;538;0.24682726908940825;1.0050855988974945;True;1.0;20824.33_V1toRT2+C1toRT1-20824.48_RT3toAC1
3668;recall;500;0.7024511864183296;1.001948826092516;True;1.0;20829.58_V1toRT1-20830.18_RT1toAC1
3669;what-comes-before;586;0.2187959278962808;1.005089198994425;True;1.0;20835.28_V1toRT3-20835.40_RT2toWM1+WM1toAC1
3670;what-comes-before;587;0.5045026475490886;1.0050885272782462;True;1.0;20840.50_V1toRT3-20840.60_RT1equalC1+RT2toWM1+WM1toAC1
3671;paired-associate;539;0.21969157722924135;1.0050829646314337;True;1.0;20846.00_V1toRT2+C1toRT1-20846.12_RT3toAC1
3672;category;520;0.2321804465900641;1.0050842112030016;False;0.0;20851.26_V1toRT2+C1toRT1-20851.35_RT3toAC1
3673;paired-associate;540;0.19965167959526295;1.0050816965320235;True;1.0;20856.46_V1toRT2+C1toRT1-20856.55_RT3toAC1
3674;what-comes-before;588;0.24363688642915804;1.0050859798563434;True;1.0;20861.66_V1toRT3-20861.80_RT2toWM1+WM1toAC1
3675;what-comes-before;589;0.20248626475586207;1.0050853461932705;True;1.0;20866.90_V1toRT3-20867.00_RT2toWM1+WM1toAC1
3676;attribute;536;0.1973600526143855;1.0050807541065774;True;1.0;20872.10_V1toRT3+C1toRT1-20872.20_RT2toAC1
3677;what-comes-before;590;0.2904529371044191;1.005084069497425;False;0.9;20877.30_V1toRT3-20877.44_RT1equalC1-20877.49_RT3toAC1
3678;category;521;0.1923151047230931;1.0050804032620144;False;0.0;20882.68_V1toWM1+WM1toAC1
3679;what-comes-before;591;0.4112888204617775;1.0050827796840656;True;0.9;20887.78_V1toRT3-20888.09_RT2toWM1+WM1toAC1
3680;paired-associate;541;0.23358759066468335;1.0050772341766114;True;1.0;20893.19_V1toRT2+C1toRT1-20893.33_RT3toAC1
3681;complete;497;0.2167279557033908;1.0056817951084154;True;0.5;20898.44_V2toRT2-20898.54_RT1equalC1+RT3toAC1
3682;paired-associate;542;0.2295187977142632;1.0050759686181625;True;1.0;20903.64_V1toRT2+C1toRT1-20903.77_RT3toAC1
3683;press-key;490;0.1013022536135395;1.0050812061409644;True;1.0;20908.87_V1toWM1+next-goal+WM1toAC1
3684;paired-associate;543;0.2123360465411679;1.0050747200539218;True;1.0;20913.97_V1toRT2+C1toRT1-20914.09_RT3toAC1
3685;paired-associate;544;0.24147675121639625;1.0050740858764884;True;1.0;20919.19_V1toRT2+C1toRT1-20919.33_RT3toAC1
3686;what-comes-before;592;0.2076355147328286;1.0050783543183404;True;0.9;20924.43_V1toRT3-20924.53_RT2toWM1+WM1toAC1
3687;press-key;491;0.1012409585491696;1.0050786857709684;True;1.0;20929.64_V1toWM1+next-goal+WM1toAC1
3688;recall;501;0.10100164498362574;1.0019391993045756;True;1.0;20934.74_V1toWM1+WM1toAC1
3689;what-comes-before;593;0.6268243356062158;1.00507643573326;True;0.9;20939.84_V1toRT3-20939.96_RT1equalC1-20940.01_RT1equalC1-20940.06_RT1equalC1+RT2toWM1+WM1toAC1
3690;complete;498;0.4712653879832942;1.005070882261823;False;0.5;20945.50_V2toRT2-20945.65_RT2toRT1-20945.83_RT1toAC1
3691;recall;502;0.10086956278973958;1.001937716379539;True;1.0;20950.94_V1toWM1+WM1toAC1
3692;press-key;492;0.10294708482615532;1.005075486153363;True;1.0;20956.04_V1toWM1+next-goal+WM1toAC1
3693;category;522;0.3676091274974169;1.0050708711389802;False;0.0;20961.26_C1toRT1-20961.41_RT3toAC1
3694;what-comes-before;594;0.217951934242592;1.0050732575685102;True;0.9;20966.51_V1toRT3-20966.62_RT2toWM1+WM1toAC1
3695;what-comes-before;595;0.2487517715890135;1.0050726230603122;True;0.9;20971.73_V1toRT3-20971.87_RT2toWM1+WM1toAC1
3696;paired-associate;545;0.2401385478660813;1.0050671099330404;True;1.0;20976.98_V1toRT2+C1toRT1-20977.11_RT3toAC1
3697;complete;499;0.2285158566046448;1.0056676110056342;True;0.5;20982.26_V2toRT2-20982.34_RT1equalC1+RT3toAC1
3698;press-key;493;0.1020161488922895;1.0050716882324129;True;1.0;20987.44_V1toWM1+next-goal+WM1toAC1
3699;what-comes-before;596;0.22413989757478706;1.0050701115687648;True;0.9;20992.55_V1toRT3-20992.67_RT2toWM1+WM1toAC1
3700;recall;503;0.1013198954242398;1.0019334418353048;True;1.0;20997.77_V1toWM1+WM1toAC1
3701;category;523;0.1667424137267517;1.0050658643118888;False;0.0;21002.94_V1toWM1+WM1toAC1
3702;what-comes-before;597;0.22303102433579625;1.0050682430579392;True;0.9;21008.04_V1toRT3-21008.16_RT2toWM1+WM1toAC1
3703;what-comes-before;598;0.21240923228833708;1.005067614810237;True;0.9;21013.26_V1toRT3-21013.37_RT2toWM1+WM1toAC1
3704;category;524;0.18605268693863766;1.00506398481481;False;0.0;21018.56_V1toWM1+WM1toAC1
3705;paired-associate;546;0.20393811718167854;1.0050614995325924;True;1.0;21023.66_V1toRT2+C1toRT1-21023.76_RT3toAC1
3706;paired-associate;547;0.3121311728100409;1.0050608618218986;True;1.0;21028.86_V1toRT2+C1toRT1-21029.07_RT3toAC1
3707;complete;500;0.21889762968567086;1.005658870907694;False;0.5;21034.19_V1toRT2-21034.29_RT1equalC1+RT3toAC1
3708;press-key;494;0.10208116282956324;1.0050654243261965;True;1.0;21039.39_V1toWM1+next-goal+WM1toAC1
3709;press-key;495;0.10166975244646892;1.0106643434201548;True;1.0;21044.50_V1toWM1+next-goal+WM1toAC1
3710;press-key;496;0.10206599222874503;1.0106629071986228;True;1.0;21049.60_V1toWM1+next-goal+WM1toAC1
3711;category;525;0.2571491600574518;1.0050596257075368;False;0.0;21054.74_V1toRT2+C1toRT1-21054.86_RT3toAC1
3712;press-key;497;0.10210470364108916;1.0050629513743;True;1.0;21059.96_V1toWM1+next-goal+WM1toAC1
3713;attribute;537;0.2151064736681292;1.0050574789007367;True;1.0;21065.06_V1toRT3+C1toRT1-21065.17_RT2toAC1
3714;category;526;0.3816242648208572;1.0050577438830686;False;0.0;21070.39_V1toRT2+C1toRT1-21070.55_RT3toAC1
3715;category;527;0.30546591421443736;1.00505710839011;False;0.0;21075.75_V1toRT2+C1toRT1-21075.86_RT3toWM1+WM1toAC1
3716;category;528;0.37351040284556797;1.0050564649910452;True;0.1;21081.07_C1altToRT1-21081.23_RT1equalC1alt+RT3toAC1
3717;recall;504;0.10154994311233168;1.0019254099416397;True;1.0;21086.33_V1toWM1+WM1toAC1
3718;recall;505;0.10150144203726086;1.0019249493354492;True;1.0;21091.44_V1toWM1+WM1toAC1
3719;what-comes-before;599;0.23150181513119605;1.0050576067837038;True;0.9;21096.54_V1toRT3-21096.67_RT2toWM1+WM1toAC1
3720;press-key;498;0.1009735581210407;1.0050579342188453;True;1.0;21101.77_V1toWM1+next-goal+WM1toAC1
3721;category;529;0.19678613958967614;1.0050533873269494;False;0.1;21106.97_V1toWM1+WM1toAC1
3722;recall;506;0.10150036695267772;1.0019230888746655;True;1.0;21112.07_V1toWM1+WM1toAC1
3723;attribute;538;0.23579161939778714;1.005051246058068;True;1.0;21117.17_V1toRT3+C1toRT1-21117.30_RT2toAC1
3724;attribute;539;0.22511463675255072;1.005050622598716;True;1.0;21122.41_V1toRT3+C1toRT1-21122.53_RT2toAC1
3725;what-comes-before;600;0.1917266888594895;1.0050538910664029;True;1.0;21127.63_V1toRT3-21127.72_RT2toWM1+WM1toAC1
3726;attribute;540;0.18937226542038846;1.0050493846138429;True;1.0;21132.82_V1toRT3+C1toRT1-21132.91_RT2toAC1
3727;what-comes-before;601;0.5315613265956927;1.0050526100852002;True;1.0;21138.01_V1toRT3-21138.14_RT1equalC1+RT2toWM1+WM1toAC1
3728;complete;501;0.2352439722599229;1.0056405999623514;True;0.5;21143.56_V2toRT2-21143.68_RT1equalC1+RT3toAC1
3729;category;530;2.2783959652624617;1.0050481391422263;True;0.2;21148.89_C1altToRT1-21149.03_C1altToRT1-21149.16_RT3toRT2-21150.81_C1altToRT1-21150.95_RT1equalC1alt+RT3toAC1
3730;what-comes-before;602;0.21601341178757136;1.005050493810845;True;1.0;21156.06_V1toRT3-21156.17_RT2toWM1+WM1toAC1
3731;paired-associate;548;0.21385806091711854;1.005045055629889;True;1.0;21161.27_V1toRT2+C1toRT1-21161.38_RT3toAC1
3732;recall;507;0.4032033686780778;1.0019181717184191;True;1.0;21166.48_V1toRT1-21166.79_RT1toAC1
3733;press-key;499;0.10201903301276616;1.0050495534783876;True;1.0;21171.89_V1toWM1+next-goal+WM1toAC1
3734;paired-associate;549;0.2462492476661282;1.0050431837717462;True;1.0;21176.99_V1toRT2+C1toRT1-21177.14_RT3toAC1
3735;press-key;500;0.10164046960926497;1.0106257723902723;True;1.0;21182.24_V1toWM1+next-goal+WM1toAC1
3736;recall;508;0.10150548237288604;1.0019163314932982;True;1.0;21187.34_V1toWM1+WM1toAC1
3737;press-key;501;0.10170071491666023;1.0106229318812068;True;1.0;21192.44_V1toWM1+next-goal+WM1toAC1
3738;press-key;502;0.8045175510051195;1.005046414246227;True;1.0;21197.54_next-goal+WM1toAC1-21197.89_WM1toRT2+next-goal+WM1toAC1-21198.24_V1toWM1+next-goal+WM1toAC1
3739;complete;502;4.4658070272816985;1.0056299856982658;False;0.4;21203.37_V2toRT2-21203.52_RT3toWM1-21203.90_WM1toRT2-21205.75_WM1toRT2-21207.63_C1toRT1-21207.71_RT1equalC1+RT3toAC1
3740;what-comes-before;603;0.31704115313186776;1.0050437250031856;True;1.0;21212.81_V1toRT3-21212.98_RT1equalC1-21213.03_RT2toWM1+WM1toAC1
3741;press-key;503;0.10182257512860816;1.0106157902648056;True;1.0;21218.13_V1toWM1+next-goal+WM1toAC1
3742;what-comes-before;604;0.5484543778184161;1.0050424601294985;True;1.0;21223.23_V1toRT3-21223.38_RT1equalC1+RT2toWM1+WM1toAC1
3743;paired-associate;550;0.2152636421087664;1.005037047685993;True;1.0;21228.78_V1toRT2+C1toRT1-21228.89_RT3toAC1
3744;complete;503;0.6194319113164966;1.0056255608353784;False;0.4;21234.02_V2toRT3-21234.51_RT1equalC1+RT3toAC1
3745;complete;504;0.2056717884806858;1.005624702618512;True;0.4;21239.63_V2toRT2-21239.72_RT1equalC1+RT3toAC1
3746;what-comes-before;605;0.22009913796864566;1.0050399379887818;True;1.0;21244.82_V1toRT3-21244.94_RT2toWM1+WM1toAC1
3747;paired-associate;551;0.2379176296708465;1.005034530984125;True;1.0;21250.04_V1toRT2+C1toRT1-21250.18_RT3toAC1
3748;attribute;541;0.19987745897378767;1.00503484837052;True;1.0;21255.28_V1toRT3+C1toRT1-21255.38_RT2toAC1
3749;paired-associate;552;0.1979036788616213;1.0050333028317842;True;1.0;21260.48_V1toRT2+C1toRT1-21260.57_RT3toAC1
3750;recall;509;0.1006296507330262;1.0019093495032825;True;1.0;21265.67_V1toWM1+WM1toAC1
3751;recall;510;0.10178966855528417;1.0019088965610217;True;1.0;21270.78_V1toWM1+WM1toAC1
3752;complete;505;0.2403505196489277;1.00561872927666;False;0.4;21275.89_V1toRT2-21276.02_RT1equalC1+RT3toAC1
3753;press-key;504;0.4531665447029809;1.0050365395760188;True;1.0;21281.12_next-goal+WM1toAC1-21281.47_V1toWM1+next-goal+WM1toAC1
3754;what-comes-before;606;0.27099324672599323;1.0050349899457998;True;1.0;21286.57_V1toRT3-21286.69_RT1equalC1-21286.74_RT2toWM1+WM1toAC1
3755;paired-associate;553;0.2499308709411707;1.0050295974317582;True;1.0;21291.84_V1toRT2+C1toRT1-21291.99_RT3toAC1
3756;recall;511;0.10141477506840603;1.0019065636377211;True;1.0;21297.09_V1toWM1+WM1toAC1
3757;what-comes-before;607;0.2553734042448923;1.0050331463642934;True;1.0;21302.19_V1toRT3-21302.35_RT2toWM1+WM1toAC1
3758;attribute;542;0.20726239250143408;1.0050286930680126;True;1.0;21307.45_V1toRT3+C1toRT1-21307.56_RT2toAC1
3759;paired-associate;554;0.2102437440516951;1.0050271517421159;True;1.0;21312.66_V1toRT2+C1toRT1-21312.77_RT3toAC1
3760;category;531;0.3856892959593097;1.0050283395841648;False;0.2;21317.89_C1altToRT1-21318.02_C1altToRT1-21318.15_RT1equalC1alt+RT3toAC1
3761;paired-associate;555;0.21871249777905175;1.0050259046963808;True;1.0;21323.25_V1toRT2+C1toRT1-21323.37_RT3toAC1
3762;category;532;0.27196875018125866;1.0050271050314712;False;0.2;21328.52_C1altToRT1-21328.64_RT1equalC1alt+RT3toAC1
3763;attribute;543;0.21895824018793064;1.0050255984710783;True;1.0;21333.74_V1toRT3+C1toRT1-21333.86_RT2toAC1
3764;attribute;544;0.21328165743034333;1.0050249858573703;True;1.0;21338.96_V1toRT3+C1toRT1-21339.07_RT2toAC1
3765;what-comes-before;608;0.2196861048505525;1.0050282014411425;True;1.0;21344.18_V1toRT3-21344.29_RT2toWM1+WM1toAC1
3766;attribute;545;0.2283366242154443;1.005023758782917;True;1.0;21349.40_V1toRT3+C1toRT1-21349.52_RT2toAC1
3767;attribute;546;0.1889621477603214;1.0050231496963422;True;1.0;21354.62_V1toRT3+C1toRT1-21354.71_RT2toAC1
3768;paired-associate;556;0.2158517131974804;1.0050216128072258;True;1.0;21359.81_V1toRT2+C1toRT1-21359.93_RT3toAC1
3769;what-comes-before;609;0.2137993474061659;1.0050257492479775;True;1.0;21365.03_V1toRT3-21365.14_RT2toWM1+WM1toAC1
3770;attribute;547;0.2397066766716307;1.0050213117532592;True;1.0;21370.24_V1toRT3+C1toRT1-21370.38_RT2toAC1
3771;recall;512;0.15097429912930238;1.0018996438454728;True;1.0;21375.48_V1toWM1-21375.53_WM1toAC1
3772;press-key;505;0.10087031287912396;1.0050248494078726;True;1.0;21380.63_V1toWM1+next-goal+WM1toAC1
