Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
2672;complete;368;3.6839987258554174;1.0058631347805953;False;0.3;15681.31_V2toRT2-15681.41_RT2toWM1+C1toRT1-15682.74_RT3toRT2+C1toRT1-15684.28_WM1toRT3+WM1toAC1
2673;complete;369;2.810358131553585;1.005861677066202;False;0.3;15690.00_V2toRT3-15690.42_RT2toWM1+C1toRT1-15691.76_RT1equalC1+RT3toRT2+C1toRT1-15692.14_WM1toRT2-15692.32_RT2toWM1+C1toRT1-15692.69_RT3toAC1
2674;what-comes-before;400;0.20058729454831334;1.017831398842476;True;1.0;15697.79_V1toRT3-15697.89_RT1equalC1+RT2toAC1
2675;paired-associate;367;0.1905375371079572;1.0058616933356594;True;1.0;15702.99_V1toRT2+C1toRT1-15703.08_RT1equalC1+RT3toAC1
2676;recall;393;0.10121747858102026;1.1369096620674752;True;1.0;15708.18_V1toWM1+WM1toAC1
2677;press-key;368;0.10166202344225894;1.005863157365378;True;1.0;15713.28_V1toWM1+next-goal+WM1toAC1
2678;complete;370;0.5174875945904205;1.0058568115433604;False;0.3;15718.41_V2toRT3-15718.80_RT1equalC1+RT3toAC1
2679;recall;394;0.10080910569195113;1.1367761950494266;True;1.0;15723.90_V1toWM1+WM1toAC1
2680;attribute;401;0.21574163348122968;1.0058509813033254;True;1.0;15729.00_V1toRT3+C1toRT1-15729.12_RT1equalC1+RT2toAC1
2681;category;375;0.19271356694298447;1.0058523642627082;False;0.0;15734.31_V1toWM1+WM1toAC1
2682;press-key;369;0.10094915569243312;1.0058582851359956;True;1.0;15739.41_V1toWM1+next-goal+WM1toAC1
2683;category;376;0.35024461376633553;1.0058504246480695;False;0.0;15744.59_C1toRT1-15744.76_RT3toAC1
2684;press-key;370;0.10152978995574813;1.0058563395165934;True;1.0;15749.86_V1toWM1+next-goal+WM1toAC1
2685;paired-associate;368;0.2094026119393675;1.00585201724285;True;1.0;15754.97_V1toRT2+C1toRT1-15755.07_RT3toAC1
2686;what-comes-before;401;0.22998799921697355;1.0058436153768906;True;1.0;15760.17_V1toRT3-15760.30_RT2toAC1
2687;paired-associate;369;0.2154681980919122;1.0058500790375509;True;1.0;15765.40_V1toRT2+C1toRT1-15765.52_RT1equalC1+RT3toAC1
2688;paired-associate;370;0.3299733984804334;1.0058490907775035;True;1.0;15770.62_V1toRT2+C1toRT1-15770.85_RT3toAC1
2689;attribute;402;0.20651747458941827;1.0058422916677028;True;1.0;15775.95_V1toRT3+C1toRT1-15776.05_RT1equalC1+RT2toAC1
2690;paired-associate;371;0.2339615739110741;1.0058471564020786;True;1.0;15781.16_V1toRT2+C1toRT1-15781.29_RT3toAC1
2691;attribute;403;0.1942926367009932;1.0058403662904278;True;1.0;15786.39_V1toRT3+C1toRT1-15786.48_RT1equalC1+RT2toAC1
2692;attribute;404;0.19572366897227766;1.005839407710536;True;1.0;15791.58_V1toRT3+C1toRT1-15791.68_RT1equalC1+RT2toAC1
2693;complete;371;1.8656443224044776;1.0058420272604296;False;0.2;15796.81_V2toRT2-15796.91_RT2toWM1+C1toRT1-15798.24_RT1equalC1+RT3toAC1
2694;category;377;0.15266050735044698;1.0058395230167287;False;0.0;15803.70_V1toWM1+WM1toAC1
2695;press-key;371;0.10070019735394453;1.005845404969696;True;1.0;15808.80_V1toWM1+next-goal+WM1toAC1
2696;recall;395;0.10086234222944768;1.1360171155683338;True;1.0;15813.90_V1toWM1+WM1toAC1
2697;category;378;0.1627128317795723;1.005836690993967;False;0.0;15819.06_V1toWM1+WM1toAC1
2698;complete;372;2.7611042972530413;1.0058368113879672;False;0.2;15824.20_V1toRT2+C1toRT1-15824.34_RT3toRT2+C1toRT1-15824.47_RT2toWM1+C1toRT1-15825.80_C1toRT1-15825.92_RT2toWM1+C1toRT1-15826.33_C1toRT1-15826.43_RT2toWM1+C1toRT1-15826.82_RT1toAC1
2699;paired-associate;372;0.22808243791041605;1.0058377787363797;True;1.0;15831.92_V1toRT2+C1toRT1-15832.05_RT1equalC1+RT3toAC1
2700;complete;373;2.4533276871297858;1.0058344768446892;False;0.2;15837.20_V2toRT1-15837.68_RT2toWM1+C1toRT1-15838.98_RT2toWM1+C1toRT1-15839.36_C1toRT1-15839.50_RT1toAC1
2701;category;379;1.6135597176762533;1.005831713888868;False;0.0;15844.71_C1altToRT1-15844.92_RT1equalC1alt+RT3toWM1+WM1toAC1
2702;what-comes-before;402;0.1892001438445732;1.0177420090841232;True;1.0;15851.22_V1toRT3-15851.31_RT1equalC1+RT2toAC1
2703;complete;374;0.30836776236537844;1.0058313312664726;False;0.1;15856.45_V2toRT2-15856.62_RT3toWM1+WM1toAC1
2704;recall;396;0.10170027749154542;1.1356172326511471;True;1.0;15861.72_V1toWM1+WM1toAC1
2705;category;380;1.6717219952570304;1.0058276265739172;False;0.0;15866.90_C1toRT1-15867.00_RT2toWM1+C1toRT1-15868.39_WM1toAC1
2706;category;381;0.3049223890302528;1.0058266542484855;False;0.0;15873.59_V1toRT2+C1toRT1-15873.69_RT3toWM1+WM1toAC1
2707;category;382;3.5072303279084736;1.0058250959968849;False;0.0;15878.85_V1toRT2-15878.97_RT2toWM1+C1toRT1-15880.30_RT1equalC1+RT3toRT2+C1toRT1-15882.20_WM1toAC1
2708;recall;397;0.10060286239604466;1.135404250780679;True;1.0;15887.30_V1toWM1+WM1toAC1
2709;what-comes-before;403;0.2010331288111047;1.017718234717221;True;1.0;15892.40_V1toRT3-15892.50_RT1equalC1+RT2toAC1
2710;paired-associate;373;0.20847274507104885;1.005825715493057;True;1.0;15897.60_V1toRT2+C1toRT1-15897.71_RT1equalC1+RT3toAC1
2711;press-key;372;0.7511194766029803;1.022818156376057;True;1.0;15902.81_next-goal+WM1toAC1-15903.46_V1toWM1+next-goal+WM1toAC1
2712;press-key;373;0.101213552239642;1.0228118674783542;True;1.0;15908.56_V1toWM1+next-goal+WM1toAC1
2713;recall;398;0.10131498170994746;1.1351854902052505;True;1.0;15913.66_V1toWM1+WM1toAC1
2714;category;383;0.15877043703585514;1.0058184021855403;False;0.0;15918.82_V1toWM1+WM1toAC1
2715;paired-associate;374;0.19710989726809205;1.00582090280418;True;1.0;15923.92_V1toRT2+C1toRT1-15924.02_RT3toAC1
2716;complete;375;1.8017766575012504;1.0058177483172557;False;0.0;15929.15_V1toRT2+C1toRT1-15929.31_RT3toWM1-15929.39_WM1toRT3-15929.55_RT2toWM1+C1toRT1-15929.92_RT1equalC1+RT3toRT2+C1toRT1-15930.36_RT1equalC1+RT3toRT2+C1toRT1-15930.82_RT3toAC1
2717;press-key;374;0.10204542729661624;1.0058220254802557;True;1.0;15935.92_V1toWM1+next-goal+WM1toAC1
2718;recall;399;0.10111837007025316;1.1349592024150803;True;1.0;15941.03_V1toWM1+WM1toAC1
2719;press-key;375;0.10147854620299768;1.022765718336896;True;1.0;15946.13_V1toWM1+next-goal+WM1toAC1
2720;complete;376;1.278122930574682;1.0058138155791394;True;0.1;15951.26_V2toRT2-15951.39_RT3toWM1-15951.77_WM1toRT3+WM1toAC1
2721;recall;400;0.15191181867885462;1.0025363773020683;True;1.0;15957.51_V1toWM1-15957.56_WM1toAC1
2722;press-key;376;0.10121192569567937;1.022745497614857;True;1.0;15962.66_V1toWM1+next-goal+WM1toAC1
2723;attribute;405;0.2061588011092681;1.0058071796392467;True;1.0;15967.76_V1toRT3+C1toRT1-15967.86_RT1equalC1+RT2toAC1
2724;what-comes-before;404;0.2102598012570525;1.017672011539862;True;1.0;15972.97_V1toRT3-15973.07_RT1equalC1+RT2toAC1
2725;complete;377;3.005903059955017;1.0058086027652535;False;0.1;15978.21_V2toRT2-15978.36_RT3toRT2+C1toRT1-15979.96_C1toRT1-15980.09_RT3toRT2+C1toRT1-15980.25_RT1equalC1+RT3toRT2+C1toRT1-15980.68_RT3toWM1-15980.76_WM1toRT3+WM1toAC1
2726;category;384;0.1959916789910494;1.005806133426077;False;0.0;15986.28_V1toWM1+WM1toAC1
2727;press-key;377;0.1014755184569367;1.0058119147205309;True;1.0;15991.38_V1toWM1+next-goal+WM1toAC1
2728;complete;378;0.5158558039020136;1.00580573411121;False;0.1;15996.50_V1toWM1-15996.58_WM1toRT3+WM1toAC1
2729;complete;379;1.6685087354562709;1.005804525668924;False;0.1;16002.00_V1toRT3-16003.56_RT1toAC1
2730;recall;401;0.46143527079766494;1.0087306751760134;True;1.0;16008.66_V1toWM1-16008.71_WM1toRT2+WM1toAC1
2731;attribute;406;0.21707202653487911;1.0057987848043548;True;1.0;16014.12_V1toRT3+C1toRT1-16014.24_RT1equalC1+RT2toAC1
2732;what-comes-before;405;0.2345500438768795;1.0176455560854034;True;1.0;16019.34_V1toRT3-16019.48_RT1equalC1+RT2toAC1
2733;complete;380;1.1573269694981718;1.0058005315364047;False;0.1;16024.63_V2toWM1-16025.31_WM1toRT3+WM1toAC1
2734;press-key;378;0.10134087802907744;1.022662794765148;True;1.0;16030.73_V1toWM1+next-goal+WM1toAC1
2735;attribute;407;0.21600306624168295;1.0057948676151731;True;1.0;16035.83_V1toRT3+C1toRT1-16035.95_RT1equalC1+RT2toAC1
2736;attribute;408;0.2260548757058132;1.005793925817366;True;1.0;16041.05_V1toRT3+C1toRT1-16041.18_RT1equalC1+RT2toAC1
2737;paired-associate;375;0.20267879343373352;1.0057986761669182;True;1.0;16046.28_V1toRT2+C1toRT1-16046.38_RT3toWM1+WM1toAC1
2738;recall;402;0.10041869557244354;1.1363739732403175;True;1.0;16051.48_V1toWM1+WM1toAC1
2739;category;385;0.3025649083247117;1.0057933921909579;False;0.0;16056.67_V1toRT2+C1toRT1-16056.78_RT3toWM1+WM1toAC1
2740;attribute;409;0.508452275493255;1.0057901254749295;True;1.0;16061.88_V1toRT3+C1toRT1-16062.29_RT1equalC1+RT2toAC1
2741;complete;381;0.7464198365996708;1.0057928806958278;False;0.1;16067.41_V2toRT2-16067.56_RT1equalC1+RT3toRT2+C1toRT1-16068.04_RT1equalC1+RT3toAC1
2742;paired-associate;376;0.1956371568430768;1.0057938321869553;True;1.0;16073.14_V1toRT2+C1toRT1-16073.23_RT3toAC1
2743;paired-associate;377;0.2505151305704203;1.0057928864897188;True;1.0;16078.33_V1toRT2+C1toRT1-16078.48_RT3toWM1+WM1toAC1
2744;press-key;379;0.10173408471200672;1.0225992094120917;True;1.0;16083.58_V1toWM1+next-goal+WM1toAC1
2745;press-key;380;0.10075092191073054;1.0057942995761382;True;1.0;16088.69_V1toWM1+next-goal+WM1toAC1
2746;paired-associate;378;0.22034451133913532;1.0057901112829557;True;1.0;16093.79_V1toRT2+C1toRT1-16093.91_RT1equalC1+RT3toAC1
2747;paired-associate;379;0.1794265969110711;1.0057891801844068;True;1.0;16099.01_V1toRT2+C1toRT1-16099.08_RT1equalC1+RT3toAC1
2748;category;386;0.3121346252701187;1.0057848348038487;False;0.0;16104.25_C1toRT1-16104.40_RT3toAC1
2749;press-key;381;0.10088225889739988;1.0225682280269148;True;1.0;16109.50_V1toWM1+next-goal+WM1toAC1
2750;category;387;0.1669475928738393;1.0057829944513408;False;0.0;16114.66_V1toWM1+WM1toAC1
2751;complete;382;0.27388035616058914;1.0057835572126268;False;0.1;16119.80_V2toRT2-16119.94_RT1toAC1
2752;complete;383;0.3254216424757033;1.0057826031251316;True;0.2;16125.07_V2toRT2-16125.18_RT1equalC1-16125.26_RT1equalC1+RT3toAC1
2753;attribute;410;0.19973255405238888;1.00577790573819;True;1.0;16130.37_V1toRT3+C1toRT1-16130.46_RT1equalC1+RT2toAC1
2754;complete;384;0.8939540865831077;1.0057806171284065;False;0.2;16135.59_V1toRT3-16135.81_RT3toWM1-16136.20_WM1toRT2-16136.36_RT3toAC1
2755;category;388;2.246062674557834;1.0057778170113465;False;0.0;16141.55_C1altToRT1-16141.70_RT3toRT2-16143.30_RT1toAC1
2756;paired-associate;380;0.2387381910975819;1.0057802581474065;True;1.0;16148.71_V1toRT2+C1toRT1-16148.84_RT3toAC1
2757;paired-associate;381;0.21936994093448448;1.0057793246557851;True;1.0;16153.95_V1toRT2+C1toRT1-16154.06_RT3toAC1
2758;paired-associate;382;0.19434571342389967;1.0057783960890905;True;1.0;16159.16_V1toRT2+C1toRT1-16159.26_RT3toAC1
2759;recall;403;0.10061894892714918;1.1354460882081951;True;1.0;16164.36_V1toWM1+WM1toAC1
2760;recall;404;0.1014101704058703;1.135404453517021;True;1.0;16169.46_V1toWM1+WM1toAC1
2761;complete;385;2.8395486283716314;1.005773305701707;False;0.2;16174.59_V2toRT1-16175.05_C1toRT1-16175.15_RT2toWM1+C1toRT1-16176.46_RT2toWM1+C1toRT1-16176.85_RT1equalC1+RT3toRT2+C1toRT1-16177.30_RT1equalC1+RT3toAC1
2762;paired-associate;383;0.2166669387333968;1.0057742438185129;True;1.0;16182.40_V1toRT2+C1toRT1-16182.51_RT1equalC1+RT3toAC1
2763;press-key;382;0.10122478591438266;1.0057765539078043;True;1.0;16187.62_V1toWM1+next-goal+WM1toAC1
2764;press-key;383;0.10221844394800428;1.0057756431186098;True;1.0;16192.72_V1toWM1+next-goal+WM1toAC1
2765;press-key;384;0.10118449513902306;1.0224635868825227;True;1.0;16197.82_V1toWM1+next-goal+WM1toAC1
2766;what-comes-before;406;0.27888545782298024;1.0057634476770303;True;1.0;16202.92_V1toRT3-16203.10_RT2toAC1
2767;complete;386;0.8077149790060503;1.0057676798548585;True;0.2;16208.22_V1toRT2-16208.33_RT2toRT1-16208.55_RT2toRT1-16208.71_C1toRT1-16208.84_RT1equalC1-16208.91_RT3toWM1+WM1toAC1
2768;category;389;0.14009112378698774;1.0057652722905357;False;0.0;16214.05_V1toWM1+WM1toAC1
2769;recall;405;0.1008989080946776;1.1350002699406494;True;1.0;16219.15_V1toWM1+WM1toAC1
2770;what-comes-before;407;0.22118640913140555;1.017530144877251;True;1.0;16224.25_V1toRT3-16224.37_RT1equalC1+RT2toAC1
2771;attribute;411;0.5196575006666535;1.0057602226606288;True;1.0;16229.47_V1toRT3+C1toRT1-16229.89_RT1equalC1+RT2toAC1
2772;recall;406;0.1023517753037595;1.1348719060567591;True;1.0;16234.99_V1toWM1+WM1toAC1
2773;recall;407;0.1529895954499807;1.0024927354686335;True;1.0;16240.09_V1toWM1-16240.14_WM1toAC1
2774;what-comes-before;408;0.2715501431594021;1.0057559580450284;True;1.0;16245.24_V1toRT3-16245.41_RT2toAC1
2775;paired-associate;384;0.2103504381775565;1.0057621355014292;True;1.0;16250.51_V1toRT2+C1toRT1-16250.62_RT3toWM1+WM1toAC1
2776;recall;408;1.8806761979740256;1.01771728534239;True;1.0;16255.73_V1toWM1-16255.78_WM1toRT3+WM1toAC1
2777;press-key;385;0.10264185179767082;1.0057632103820149;True;1.0;16262.61_V1toWM1+next-goal+WM1toAC1
2778;complete;387;0.273428675292962;1.0057572266942625;True;0.3;16267.75_V2toRT2-16267.88_RT3toWM1+WM1toAC1
2779;what-comes-before;409;0.2156189124161756;1.0175030295637806;True;1.0;16272.98_V1toRT3-16273.10_RT1equalC1+RT2toAC1
2780;complete;388;1.441909236669744;1.0057551671833598;True;0.4;16278.22_V2toRT2-16278.34_RT1equalC1+RT3toWM1+WM1toAC1
2781;complete;389;1.4588395481405314;1.0057540270658123;True;0.5;16284.67_V2toRT2-16284.80_RT1equalC1+RT3toWM1+WM1toAC1
2782;complete;390;0.1130099912188598;1.0057531249955785;False;0.5;16291.11_V1toWM1+WM1toAC1
2783;complete;391;1.8744935726717813;1.0057519128220878;False;0.5;16296.22_V2toRT2-16296.35_RT2toRT1-16296.46_RT2toRT1-16296.69_C1toRT1-16296.79_RT1equalC1+RT3toWM1+WM1toAC1
2784;press-key;386;0.10081214120145887;1.0057560463953599;True;1.0;16303.09_V1toWM1+next-goal+WM1toAC1
2785;paired-associate;385;2.2982354783762275;1.0057515742803036;True;1.0;16308.19_V1toRT2+C1toRT1-16308.30_RT3toWM1-16308.66_WM1toRT2+WM1toAC1
2786;press-key;387;0.10060347208309396;1.005753857341126;True;1.0;16315.49_V1toWM1+next-goal+WM1toAC1
2787;category;390;0.1489138912384078;1.0057464450065101;False;0.0;16320.63_V1toWM1+WM1toAC1
2788;paired-associate;386;0.20031217277391988;1.0057488533022807;True;1.0;16325.74_V1toRT2+C1toRT1-16325.83_RT1equalC1+RT3toAC1
2789;complete;392;2.7201139749031427;1.0057456531996036;False;0.5;16330.96_V2toRT2-16331.08_RT2toWM1+C1toRT1-16332.38_RT1equalC1-16332.44_RT1equalC1-16332.50_RT1equalC1-16332.55_RT1equalC1+RT3toWM1+WM1toAC1-16333.23_RT2toRT1-16333.44_C1toRT1-16333.55_RT1equalC1+RT2toAC1
2790;press-key;388;0.753078228850427;1.0057496584243206;True;1.0;16338.65_next-goal+WM1toAC1-16339.31_V1toWM1+next-goal+WM1toAC1
2791;category;391;0.1463432784184988;1.0057422627509918;False;0.0;16344.45_V1toWM1+WM1toAC1
2792;attribute;412;0.2064277180506906;1.005739134682779;True;1.0;16349.56_V1toRT3+C1toRT1-16349.66_RT1equalC1+RT2toAC1
2793;attribute;413;0.2207929981614143;1.0057382207402723;True;1.0;16354.76_V1toRT3+C1toRT1-16354.88_RT1equalC1+RT2toAC1
2794;attribute;414;0.20810561405232875;1.0057373094541135;True;1.0;16359.98_V1toRT3+C1toRT1-16360.09_RT1equalC1+RT2toAC1
2795;attribute;415;0.2216432225504832;1.0057363962353538;True;1.0;16365.19_V1toRT3+C1toRT1-16365.31_RT1equalC1+RT2toAC1
2796;complete;393;0.25517545613547554;1.0057391613734663;False;0.4;16370.44_V1toRT2-16370.57_RT3toWM1+WM1toAC1
2797;complete;394;1.4379144465237914;1.005738034410976;False;0.4;16375.70_V1toRT2-16375.80_RT1equalC1+RT3toWM1+WM1toAC1
2798;attribute;416;0.2091371740771137;1.0057334431773053;True;1.0;16382.11_V1toRT3+C1toRT1-16382.21_RT1equalC1+RT2toAC1
2799;category;392;0.15895406551499036;1.0057347502571738;False;0.0;16387.37_V1toWM1+WM1toAC1
2800;attribute;417;0.21689103698008694;1.0057316326301995;True;1.0;16392.47_V1toRT3+C1toRT1-16392.59_RT1equalC1+RT2toAC1
2801;press-key;389;0.10252740183204878;1.0057394065152594;True;1.0;16397.69_V1toWM1+next-goal+WM1toAC1
2802;complete;395;1.760349439951824;1.0057332370847454;False;0.4;16402.80_V2toRT3-16403.25_RT1equalC1+RT3toWM1+WM1toAC1
2803;category;393;0.18503973315819167;1.005730864581667;False;0.0;16409.64_V1toWM1+WM1toAC1
2804;recall;409;0.15198534195951652;1.002466510308286;True;1.0;16414.74_V1toWM1-16414.79_WM1toAC1
2805;press-key;390;0.1024197147344239;1.0057355227269555;True;1.0;16419.89_V1toWM1+next-goal+WM1toAC1
2806;paired-associate;387;0.2552173544027028;1.0057314545510758;True;1.0;16424.99_V1toRT2+C1toRT1-16425.15_RT1equalC1+RT3toAC1
2807;category;394;1.5356173661457433;1.0057270250042925;False;0.0;16430.37_V1toRT2-16430.48_RT1equalC1+RT3toWM1+WM1toAC1
2808;what-comes-before;410;0.20919765519283828;1.0174128031902454;True;1.0;16436.78_V1toRT3-16436.89_RT1equalC1+RT2toAC1
2809;what-comes-before;411;0.2261348334795912;1.017409947352105;True;1.0;16441.99_V1toRT3-16442.12_RT1equalC1+RT2toAC1
2810;paired-associate;388;0.2508533651562175;1.0057275830574046;True;1.0;16447.22_V1toRT2+C1toRT1-16447.37_RT1equalC1+RT3toAC1
2811;complete;396;0.2203755089722108;1.0057248527500642;True;0.4;16452.48_V2toRT2-16452.59_RT1equalC1+RT3toAC1
2812;complete;397;0.2699712970388646;1.0057239370762432;True;0.4;16457.70_V2toRT2-16457.80_RT1equalC1-16457.86_RT1equalC1+RT3toAC1
2813;complete;398;0.2561193900000944;1.0057230242471602;False;0.3;16463.00_V2toRT2-16463.11_RT3toAC1
2814;attribute;418;0.19552161366664225;1.0057184713140834;True;1.0;16468.22_V1toRT3+C1toRT1-16468.31_RT1equalC1+RT2toAC1
2815;complete;399;0.2661197242705384;1.0057212086764025;False;0.2;16473.44_V2toRT2-16473.58_RT3toWM1+WM1toAC1
2816;attribute;419;0.215674751863844;1.0057166565882758;True;1.0;16478.68_V1toRT3+C1toRT1-16478.79_RT1equalC1+RT2toAC1
2817;recall;410;0.15186308370903134;1.0024562784850128;True;1.0;16483.89_V1toWM1-16483.94_WM1toAC1
2818;recall;411;0.15323975392675493;1.002455519453343;True;1.0;16489.04_V1toWM1-16489.10_WM1toAC1
2819;complete;400;1.4103170464222785;1.005717408240106;True;0.3;16494.21_V2toRT2-16494.31_RT1equalC1+RT3toWM1+WM1toAC1
2820;paired-associate;389;0.20087235184473684;1.0057183220769823;True;1.0;16500.61_V1toRT2+C1toRT1-16500.71_RT3toWM1+WM1toAC1
2821;category;395;0.20721149884775514;1.0057141524771531;False;0.0;16505.92_V1toWM1+WM1toAC1
2822;press-key;391;0.1033595921289816;1.0057196624988178;True;1.0;16511.02_V1toWM1+next-goal+WM1toAC1
2823;complete;401;0.265733455085865;1.005713814750161;False;0.3;16516.13_V2toRT2-16516.28_RT3toAC1
2824;category;396;0.20503303656369096;1.0057114628398844;False;0.0;16521.49_V1toWM1+WM1toAC1
2825;what-comes-before;412;0.3131393374860636;1.0173638662971;True;1.0;16526.59_V1toRT3-16526.80_RT1equalC1+RT2toAC1
2826;complete;402;0.11375299599967548;1.005711115616961;False;0.3;16531.92_V1toWM1+WM1toAC1
2827;paired-associate;390;0.25259991434722906;1.0057120175068586;True;1.0;16537.02_V1toRT2+C1toRT1-16537.17_RT3toAC1
2828;what-comes-before;413;0.2310528500347573;1.0057042038999766;True;1.0;16542.27_V1toRT3-16542.40_RT2toAC1
2829;attribute;420;0.2019649062785902;1.0057047861915644;True;1.0;16547.50_V1toRT3+C1toRT1-16547.60_RT1equalC1+RT2toAC1
2830;category;397;0.18192453003211995;1.005706069794175;False;0.0;16552.78_V1toWM1+WM1toAC1
2831;attribute;421;0.22023875062950535;1.005702998152951;True;1.0;16557.89_V1toRT3+C1toRT1-16558.00_RT1equalC1+RT2toAC1
2832;press-key;392;0.1006642219981586;1.0220458169982272;True;1.0;16563.11_V1toWM1+next-goal+WM1toAC1
2833;complete;403;0.5749995502992533;1.0057047828072017;False;0.3;16568.22_V2toRT2-16568.38_RT3toWM1+WM1toAC1
2834;attribute;422;0.23880807715977426;1.0057002658517946;True;1.0;16573.78_V1toRT3+C1toRT1-16573.92_RT1equalC1+RT2toAC1
2835;press-key;393;0.10386847760310047;1.0220281401931899;True;1.0;16579.02_V1toWM1+next-goal+WM1toAC1
2836;attribute;423;0.2068431164007052;1.005698497737986;True;1.0;16584.12_V1toRT3+C1toRT1-16584.23_RT1equalC1+RT2toAC1
2837;attribute;424;0.20376355232292556;1.0056976060050642;True;1.0;16589.33_V1toRT3+C1toRT1-16589.43_RT1equalC1+RT2toAC1
2838;category;398;0.2878455243226199;1.0056988666025275;False;0.0;16594.61_V1toRT2+C1toRT1-16594.72_RT3toWM1+WM1toAC1
2839;attribute;425;0.22756510028921184;1.0056958053301217;True;1.0;16599.82_V1toRT3+C1toRT1-16599.95_RT1equalC1+RT2toAC1
2840;category;399;0.16411386048275745;1.0056970859234895;False;0.0;16605.11_V1toWM1+WM1toAC1
2841;attribute;426;0.1993538284841634;1.0056940323450985;True;1.0;16610.21_V1toRT3+C1toRT1-16610.31_RT1equalC1+RT2toAC1
2842;recall;412;0.10080724551153253;1.140806261191544;True;1.0;16615.41_V1toWM1+WM1toAC1
2843;what-comes-before;414;0.2193369358064956;1.0173132356169516;True;1.0;16620.51_V1toRT3-16620.63_RT1equalC1+RT2toAC1
2844;category;400;0.20175625676711206;1.0056935401889489;False;0.0;16625.83_V1toWM1+WM1toAC1
2845;recall;413;0.10122883009171346;1.1406787320319949;True;1.0;16630.94_V1toWM1+WM1toAC1
2846;category;401;1.4897699654866299;1.0056915596734843;False;0.0;16636.09_V1toRT2+C1toRT1-16636.23_RT1equalC1+RT3toWM1+WM1toAC1
2847;recall;414;0.10133457546544378;1.1405836528066111;True;1.0;16642.53_V1toWM1+WM1toAC1
2848;attribute;427;0.2084931977733504;1.005687643824051;True;1.0;16647.63_V1toRT3+C1toRT1-16647.73_RT1equalC1+RT2toAC1
2849;attribute;428;0.21376258377131307;1.00568675547762;True;1.0;16652.84_V1toRT3+C1toRT1-16652.95_RT1equalC1+RT2toAC1
2850;attribute;429;0.24124805058454515;1.0056858628678942;True;1.0;16658.05_V1toRT3+C1toRT1-16658.19_RT1equalC1+RT2toAC1
2851;press-key;394;0.10073814248244163;1.0056934518871563;True;1.0;16663.29_V1toWM1+next-goal+WM1toAC1
2852;press-key;395;0.10136165587391588;1.0056925800200964;True;1.0;16668.39_V1toWM1+next-goal+WM1toAC1
2853;attribute;430;0.21983734721288786;1.005683238876114;True;1.0;16673.49_V1toRT3+C1toRT1-16673.61_RT1equalC1+RT2toAC1
2854;category;402;1.5576794711705588;1.0056842739114926;False;0.0;16678.80_V1toRT2-16678.97_RT1equalC1+RT3toWM1+WM1toAC1
